30293010	魔力爆發 4階段	icon_items.fireworks_num_4_tex
30293011	魔力爆發 5階段	icon_items.fireworks_num_5_tex
30293011	魔力爆發 5階段	icon_items.fireworks_num_5_tex
30293012	裂開的傷口	icon_status.curse_tex
30293016	暗黑氣息	icon_items.corecolor_inactive_4_tex
30293017	光之氣息	icon_items.corecolor7_4_tex
30293018	不安定的魔力	icon_status.plusattack_tex
30293018	不安定的魔力	icon_status.plusattack_tex
30293019	昏厥	icon_status.confuseup_tex
30293021	施展神速的卷軸	icon_status.damageup_tex
30293021	施展神速的卷軸	icon_status.damageup_tex
30293030	魔力滲透	icon_skills.magicshot_tex
30293032	魔力保護膜	icon_skills.manashield_tex
30293033	測試_殲滅確認	
30293034	測試_踉蹌確認	
30293037	絕望氣息	icon_status.battlecommand03_tex
30293037	絕望氣息	icon_status.battlecommand03_tex
30293037	絕望氣息	icon_status.battlecommand03_tex
30293038	恐怖氣息	icon_status.battlecommand02_tex
30293038	恐怖氣息	icon_status.battlecommand02_tex
30293038	恐怖氣息	icon_status.battlecommand02_tex
30293039	深淵氣息	icon_status.battlecommand01_tex
30293039	深淵氣息	icon_status.battlecommand01_tex
30293039	深淵氣息	icon_status.battlecommand01_tex
30293044	神速的卷軸	icon_status.damagedown_tex
30293048	鈍化	icon_skills.slowball_tex
30293051	魔力覺醒	icon_status.archerspirit_tex
30293051	魔力覺醒	icon_status.archerspirit_tex
30293051	魔力覺醒	icon_status.archerspirit_tex
30300012	凍傷	icon_status.icedamage_tex
30300013	灼傷	icon_status.firedamage_tex
30300017	暗黑氣息	icon_skills.descentofdarkness_tex
30300018	暗龍	icon_status.darkriftrage_tex
30300018	暗龍	icon_status.darkriftrage_tex
30300018	暗龍	icon_status.darkriftrage_tex
30302001	防禦能量	icon_skills.emergencyshield_tex
30302001	防禦能量	icon_skills.emergencyshield_tex
30302002	防禦能量	icon_skills.emergencyshield_tex
30302004	同位能量	icon_skills.markingofarcher_tex
30302005	強化能量	icon_status.darkriftrage_tex
30302005	強化能量	icon_status.darkriftrage_tex
30302005	強化能量	icon_status.darkriftrage_tex
30302006	強化能量 I	icon_skills.berserk_tex
30302006	強化能量 I	icon_skills.berserk_tex
30302006	強化能量 I	icon_skills.berserk_tex
30302006	強化能量 I	icon_skills.berserk_tex
30302007	強化能量 II	icon_skills.rampage_tex
30302007	強化能量 II	icon_skills.rampage_tex
30302007	強化能量 II	icon_skills.rampage_tex
30302007	強化能量 II	icon_skills.rampage_tex
30302008	強化能量 III	icon_status.darkriftarearage_tex
30302008	強化能量 III	icon_status.darkriftarearage_tex
30302008	強化能量 III	icon_status.darkriftarearage_tex
30302009	強化能量 I	icon_skills.berserk_tex
30302009	強化能量 I	icon_skills.berserk_tex
30321000	紅色詛咒氣息	icon_status.delayheal_tex
30321000	紅色詛咒氣息	icon_status.delayheal_tex
30321001	藍色詛咒氣息	icon_status.delaympgain_tex
30321001	藍色詛咒氣息	icon_status.delaympgain_tex
30321003	昏厥	icon_status.confuseup_tex
30321004	出血	icon_status.curse_tex
30321009	昏厥	
30321010	出血	
30322012	野獸的腳爪	icon_status.injuredbtdarkness_tex
30322014	野獸的咆哮	icon_status.paralyzestatus_tex
30322015	野獸戰慄	icon_status.darkwater_tex
30322016	野獸的霸氣	icon_status.darkriftwill_tex
30322017	野獸的霸氣	icon_status.darkriftwill_tex
30322019	野獸的咆哮	
30330003	保護色-紅	icon_status.battlefieldbuff02_tex
30330003	保護色-紅	icon_status.battlefieldbuff02_tex
30330004	保護色-藍	icon_status.battlefieldbuff01_tex
30330004	保護色-藍	icon_status.battlefieldbuff01_tex
30330005	注意!	icon_status.sealskill_tex
30330005	注意!	icon_status.sealskill_tex
30330105	昏厥	icon_skills.improvehardblow_tex
30330106	輕微中毒	icon_status.poisondown_tex
30330106	輕微中毒	icon_status.poisondown_tex
30330107	中毒	icon_status.poisonup_tex
30330107	中毒	icon_status.poisonup_tex
30330109	震波	icon_status.whirl_tex
30330110	震波	icon_status.whirl_tex
30330110	震波	icon_status.whirl_tex
30330110	震波	icon_status.whirl_tex
30330111	汙染的空氣	icon_status.poisonstatus_tex
30330125	汙染的空氣	icon_status.poisonstatus_tex
30330126	汙染的空氣	icon_status.poisonstatus_tex
30330127	汙染的空氣	icon_status.poisonstatus_tex
30330128	汙染的空氣	icon_status.poisonstatus_tex
30330129	汙染的空氣	icon_status.poisonstatus_tex
30330130	汙染的空氣	icon_status.poisonstatus_tex
30330131	汙染的空氣	icon_status.poisonstatus_tex
30330202	紛飛的寶石	icon_status.injuredbtdarkness_tex
30330205	沉默	icon_status.confuseup_tex
30330216	Set1	
30330217	Set2	
30330218	Set3	
30330220	燦爛的女王寵愛	icon_status.yellowaura_tex
30330220	燦爛的女王寵愛	icon_status.yellowaura_tex
30330222	寶石中毒	icon_status.staminadown_tex
30330222	寶石中毒	icon_status.staminadown_tex
30330223	燦爛的女王寵愛	icon_status.yellowaura_tex
30330223	燦爛的女王寵愛	icon_status.yellowaura_tex
30330223	燦爛的女王寵愛	icon_status.yellowaura_tex
30330223	燦爛的女王寵愛	icon_status.yellowaura_tex
30330223	燦爛的女王寵愛	icon_status.yellowaura_tex
30330224	幻影寵愛	icon_status.redaura_tex
30330225	幻影寵愛	icon_status.redaura_tex
30330225	幻影寵愛	icon_status.redaura_tex
30330225	幻影寵愛	icon_status.redaura_tex
30330225	幻影寵愛	icon_status.redaura_tex
30330225	幻影寵愛	icon_status.redaura_tex
30331003	祭司庇護	icon_status.aura_of_regeneration_hp_tex
30370000	合爾拉特的祝福	icon_status.lightweight_tex
30370000	合爾拉特的祝福	icon_status.lightweight_tex
30370009	擊暈	icon_status.confuseup_tex
30372006	巴哈勒的憤怒	icon_status.baharrrage_tex
30372100	巴哈勒的憤怒	icon_status.baharrrage_tex
30372101	巴哈勒的震怒	icon_status.baharrwrath_tex
30372102	巴哈勒的憤怒	icon_status.baharrrage_tex
30372103	巴哈勒的震怒	icon_status.baharrwrath_tex
30372103	巴哈勒的震怒	icon_status.baharrwrath_tex
30372103	巴哈勒的震怒	icon_status.baharrwrath_tex
30372103	巴哈勒的震怒	icon_status.baharrwrath_tex
30372104	巴哈勒的憤怒	icon_status.baharrrage_tex
30372106	防具融解	icon_status.minusdefence_tex
30372107	巴哈勒的震怒	icon_status.baharrwrath_tex
30372107	巴哈勒的震怒	icon_status.baharrwrath_tex
30372107	巴哈勒的震怒	icon_status.baharrwrath_tex
30372202	歲月的痕跡	icon_status.plusedefence_tex
30372204	覺醒的力量	icon_status.darkriftrage_tex
30372204	覺醒的力量	icon_status.darkriftrage_tex
30372204	覺醒的力量	icon_status.darkriftrage_tex
30372211	熔岩熱氣	icon_status.minusattack_tex
30372300	震怒的暴風 - 施展	icon_status.wrathstormcasting_tex
30372300	震怒的暴風 - 施展	icon_status.wrathstormcasting_tex
30372301	震怒的暴風 - 施展	icon_status.wrathstormcasting_tex
30372301	震怒的暴風 - 施展	icon_status.wrathstormcasting_tex
30372301	震怒的暴風 - 施展	icon_status.wrathstormcasting_tex
30372303	震怒的暴風 - 完成	icon_status.wrathstormcompleted_tex
30372303	震怒的暴風 - 完成	icon_status.wrathstormcompleted_tex
30372303	震怒的暴風 - 完成	icon_status.wrathstormcompleted_tex
30372304	震怒的暴風 - 弱化	icon_skills.finalblow_tex
30372502	死亡烙印	icon_status.aura_of_damage_tex
30372600	燃燒的復仇之力	icon_skills.berserk_tex
30372601	已完成的巴哈勒復仇	icon_status.baharrforce_tex
30372601	已完成的巴哈勒復仇	icon_status.baharrforce_tex
30372601	已完成的巴哈勒復仇	icon_status.baharrforce_tex
30400001	不死之血	icon_status.scald_tex
30400001	不死之血	icon_status.scald_tex
30400001	不死之血	icon_status.scald_tex
30400003	不死之身	icon_status.staminaup_tex
30400004	汙穢之血	icon_items.vicious_red_blood_tex
30400004	汙穢之血	icon_items.vicious_red_blood_tex
30400005	墮落之血	icon_status.injuredbtdarkness_tex
30410009	引誘鎖鍊-爆發	icon_status.confusestatusnpc_tex
30411001	石化的目光	icon_status.petrifaction_tex
30411001	石化的目光	icon_status.petrifaction_tex
30411001	石化的目光	icon_status.petrifaction_tex
30411001	石化的目光	icon_status.petrifaction_tex
30411002	引誘鎖鍊-捆綁	icon_status.positionswap_tex
30411002	引誘鎖鍊-捆綁	icon_status.positionswap_tex
30411002	引誘鎖鍊-捆綁	icon_status.positionswap_tex
30411003	擊昏	icon_skills.improvehardblow_tex
30411004	惡魔化 -靈魂吸收	
30411005	惡魔化 1階段	
30411007	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411008	靈魂吼叫	icon_status.diseasedown_tex
30411013	(臨時)惡魔無敵	
30411019	引誘鎖鍊-捆綁	icon_status.positionswap_tex
30411019	引誘鎖鍊-捆綁	icon_status.positionswap_tex
30411021	純粹靈魂之力 1	icon_status.descentofdarkness3_tex
30411021	純粹靈魂之力 1	icon_status.descentofdarkness3_tex
30411021	純粹靈魂之力 1	icon_status.descentofdarkness3_tex
30411022	純粹靈魂之力 2	icon_status.descentofdarkness3_tex
30411022	純粹靈魂之力 2	icon_status.descentofdarkness3_tex
30411022	純粹靈魂之力 2	icon_status.descentofdarkness3_tex
30411023	純粹靈魂之力 3	icon_status.descentofdarkness3_tex
30411023	純粹靈魂之力 3	icon_status.descentofdarkness3_tex
30411023	純粹靈魂之力 3	icon_status.descentofdarkness3_tex
30411024	純粹靈魂之力 4	icon_status.descentofdarkness3_tex
30411024	純粹靈魂之力 4	icon_status.descentofdarkness3_tex
30411024	純粹靈魂之力 4	icon_status.descentofdarkness3_tex
30411025	純粹靈魂之力 5	icon_status.descentofdarkness3_tex
30411025	純粹靈魂之力 5	icon_status.descentofdarkness3_tex
30411025	純粹靈魂之力 5	icon_status.descentofdarkness3_tex
30411026	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411026	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411027	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411027	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411028	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411028	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411029	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411029	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411030	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411030	吸收墮落靈魂	icon_status.descentofdarkness3_tex
30411031	純粹靈魂之力吸收 1	icon_status.descentofdarkness3_tex
30411032	純粹靈魂之力吸收 2	icon_status.descentofdarkness3_tex
30411033	純粹靈魂之力吸收 3	icon_status.descentofdarkness3_tex
30411034	純粹靈魂之力吸收 4	icon_status.descentofdarkness3_tex
30411035	純粹靈魂之力吸收 5	icon_status.descentofdarkness3_tex
30411036	墮落靈魂之力吸收 1	icon_status.descentofdarkness4_tex
30411037	墮落靈魂之力吸收 2	icon_status.descentofdarkness4_tex
30411038	墮落靈魂之力吸收 3	icon_status.descentofdarkness4_tex
30411039	墮落靈魂之力吸收 4	icon_status.descentofdarkness4_tex
30411040	墮落靈魂之力吸收 5	icon_status.descentofdarkness4_tex
30411040	墮落靈魂之力吸收 5	icon_status.descentofdarkness4_tex
30412000	(臨時)2階段無敵幻覺咒語	
30412001	精神錯亂	icon_status.confusestatuspc_tex
30412001	精神錯亂	icon_status.confusestatuspc_tex
30412007	墮落靈魂之力	
30412007	墮落靈魂之力	
30412007	墮落靈魂之力	
30412008	墮落靈魂之力	
30412008	墮落靈魂之力	
30412008	墮落靈魂之力	
30412009	墮落靈魂之力	
30412009	墮落靈魂之力	
30412009	墮落靈魂之力	
30412010	出血	icon_status.injuredbtdarkness_tex
30412013	幻覺-危險區域	icon_status.minushp_tex
30412014	幻覺-後遺症	icon_status.confusedown_tex
30412015	幻覺-安全區域	icon_status.minusmp_tex
30412016	靈魂注入	icon_status.darkriftrecovery_tex
30412018	靈魂注入	icon_status.darkriftrecovery_tex
30413000	靈魂注入	
30413000	靈魂注入	
30413001	靈魂注入	
30413001	靈魂注入	
30413010	靈魂注入	
30413011	靈魂注入	
30413012	靈魂注入	
30420001	寒氣釋放	icon_status.confusedown_tex
30420001	寒氣釋放	icon_status.confusedown_tex
30420001	寒氣釋放	icon_status.confusedown_tex
30420002	結冰II	icon_status.icedamage_tex
30420002	結冰II	icon_status.icedamage_tex
30420002	結冰II	icon_status.icedamage_tex
30420003	激怒的處刑者	icon_skills.toughspirit_tex
30420003	激怒的處刑者	icon_skills.toughspirit_tex
30420004	弱點	icon_skills.murderousvent_tex
30420005	出血	icon_status.injuredbtdarkness_tex
30420006	極度寒氣	icon_status.whiteaura_tex
30420006	極度寒氣	icon_status.whiteaura_tex
30420007	極度寒氣	icon_status.whiteaura_tex
30420008	極度寒氣	icon_status.whiteaura_tex
30420009	極度寒氣	icon_status.whiteaura_tex
30420010	極度寒氣	icon_status.whiteaura_tex
30420011	極度寒氣	icon_status.whiteaura_tex
30420012	極度寒氣	icon_status.whiteaura_tex
30420013	結冰II	icon_status.icedamage_tex
30420013	結冰II	icon_status.icedamage_tex
30420013	結冰II	icon_status.icedamage_tex
30420015	不死之力	icon_status.immunedebuff_tex
30420015	不死之力	icon_status.immunedebuff_tex
30420017	寒氣釋放	icon_status.confusedown_tex
30432013	幻覺-危險區域	icon_status.minushp_tex
30441003	擊昏	icon_skills.improvehardblow_tex
30441026	墮落靈魂之力 1	icon_status.descentofdarkness4_tex
30441026	墮落靈魂之力 1	icon_status.descentofdarkness4_tex
30441027	墮落靈魂之力 2	icon_status.descentofdarkness4_tex
30441027	墮落靈魂之力 2	icon_status.descentofdarkness4_tex
30441028	墮落靈魂之力 3	icon_status.descentofdarkness4_tex
30441028	墮落靈魂之力 3	icon_status.descentofdarkness4_tex
30441029	墮落靈魂之力 4	icon_status.descentofdarkness4_tex
30441029	墮落靈魂之力 4	icon_status.descentofdarkness4_tex
30441030	墮落靈魂之力 5	icon_status.descentofdarkness4_tex
30441030	墮落靈魂之力 5	icon_status.descentofdarkness4_tex
30442001	精神錯亂	icon_status.confusestatuspc_tex
30442001	精神錯亂	icon_status.confusestatuspc_tex
30442001	精神錯亂	icon_status.confusestatuspc_tex
30442002	精神錯亂餘波	icon_status.confusestatuspc_tex
30442002	精神錯亂餘波	icon_status.confusestatuspc_tex
30442003	混亂	icon_status.darkriftrage_tex
30442003	混亂	icon_status.darkriftrage_tex
30442003	混亂	icon_status.darkriftrage_tex
30442013	幻覺-危險區域	icon_status.minushp_tex
30460000	核心能量補充	icon_status.immunedebuff_tex
30460000	核心能量補充	icon_status.immunedebuff_tex
30460001	核心能量補充	icon_status.immunedebuff_tex
30460002	核心能量補充	icon_status.immunedebuff_tex
30460003	核心能量盾牌	icon_skills.guildskills_def_tex
30460105	寶珠力量	icon_skills.guildskills_def_tex
30460105	寶珠力量	icon_skills.guildskills_def_tex
30460106	無防備	icon_status.diffusionaggro_tex
30460107	寶珠結界	icon_status.laxyarcher_tex
30460108	無防備	icon_status.diffusionaggro_tex
30461000	微弱的電流	icon_status.fullelectriceffect_tex
30461000	微弱的電流	icon_status.fullelectriceffect_tex
30461001	觸電	icon_status.darkriftdestroy_tex
30461001	觸電	icon_status.darkriftdestroy_tex
30461002	後遺症	icon_status.paralyzestatus_tex
30461002	後遺症	icon_status.paralyzestatus_tex
30461003	過度出血	icon_status.injuredbtdarkness_tex
30461004	暈厥	icon_status.confuseup_tex
30461005	昏厥	icon_status.minusfocus_tex
30461011	微弱的電流	icon_status.fullelectriceffect_tex
31010202	紛飛的寶石	icon_status.injuredbtdarkness_tex
31010205	沉默	icon_status.confuseup_tex
31010220	女王寵愛	icon_status.yellowaura_tex
31010220	女王寵愛	icon_status.yellowaura_tex
31010223	惡魔化 -靈魂吸收	
31010223	惡魔化 -靈魂吸收	
31010223	惡魔化 -靈魂吸收	
31010223	惡魔化 -靈魂吸收	
31010223	惡魔化 -靈魂吸收	
31021002	暈厥	icon_status.confuseup_tex
31021004	業火漩渦	icon_status.minuscritical_tex
31021006	集中精神	icon_status.immunedebuff_tex
31021007	破滅一擊	icon_skills.manashield_tex
31021009	膽小鬼的標誌	icon_status.minuswill_tex
31021011	出血	icon_status.minuscriticalresist_tex
31021012	沉默	icon_status.sealskill_tex
31029002	靈魂吸收	icon_status.plusdiseaseresist_tex
31029002	靈魂吸收	icon_status.plusdiseaseresist_tex
31030000	集氣	icon_status.immunedebuff_tex
31030000	集氣	icon_status.immunedebuff_tex
31030001	集氣	icon_status.immunedebuff_tex
31030002	集氣	icon_status.immunedebuff_tex
31030006	累積	icon_status.archerspirit_tex
31030006	累積	icon_status.archerspirit_tex
31030007	狂暴化	icon_status.angerwarrior_tex
31030007	狂暴化	icon_status.angerwarrior_tex
31030007	狂暴化	icon_status.angerwarrior_tex
31030008	配戴拳甲	icon_status.plusattack_tex
31030010	超越	icon_status.concentrating_tex
31031000	濁氣滲透	icon_status.injuredbtdarkness_tex
31031000	濁氣滲透	icon_status.injuredbtdarkness_tex
31031002	濁氣中毒	icon_status.instantleap_continuous_tex
31031003	魔力滲透	icon_status.minusmp_tex
31031003	魔力滲透	icon_status.minusmp_tex
31031005	魔力中毒	icon_status.minusfocus_tex
31031006	暈厥	icon_status.confuseup_tex
31031008	沉默	icon_status.sealskill_tex
31031011	發作探測	icon_status.darkwater_tex
31031011	發作探測	icon_status.darkwater_tex
31031012	弱化	icon_status.staminadown_tex
31031012	弱化	icon_status.staminadown_tex
31031012	弱化	icon_status.staminadown_tex
31031012	弱化	icon_status.staminadown_tex
31031012	弱化	icon_status.staminadown_tex
31031012	弱化	icon_status.staminadown_tex
31031012	弱化	icon_status.staminadown_tex
31031013	惡氣	icon_status.diseaseup_tex
31031013	惡氣	icon_status.diseaseup_tex
31031013	惡氣	icon_status.diseaseup_tex
31031016	禁錮	icon_status.staminadown_tex
31031016	禁錮	icon_status.staminadown_tex
31031016	禁錮	icon_status.staminadown_tex
31031018	蠶食	icon_status.fullelectriceffect_tex
31040001	不死之血	icon_status.scald_tex
31040001	不死之血	icon_status.scald_tex
31040001	不死之血	icon_status.scald_tex
31040003	不死之身	icon_status.staminaup_tex
31040004	汙穢之血	icon_items.vicious_red_blood_tex
31040004	汙穢之血	icon_items.vicious_red_blood_tex
31040005	墮落之血	icon_status.injuredbtdarkness_tex
31050000	核心能量補充	icon_status.immunedebuff_tex
31050000	核心能量補充	icon_status.immunedebuff_tex
31050001	核心能量補充	icon_status.immunedebuff_tex
31050002	核心能量補充	icon_status.immunedebuff_tex
31050003	核心能量盾牌	icon_skills.guildskills_def_tex
31050105	寶珠力量	icon_skills.guildskills_def_tex
31050105	寶珠力量	icon_skills.guildskills_def_tex
31050106	無防備	icon_status.diffusionaggro_tex
31050107	寶珠結界	icon_status.laxyarcher_tex
31050108	無防備	icon_status.diffusionaggro_tex
31051000	微弱的電流	icon_status.fullelectriceffect_tex
31051000	微弱的電流	icon_status.fullelectriceffect_tex
31051000	微弱的電流	icon_status.fullelectriceffect_tex
31051001	觸電	icon_status.darkriftdestroy_tex
31051001	觸電	icon_status.darkriftdestroy_tex
31051002	後遺症	icon_status.paralyzestatus_tex
31051002	後遺症	icon_status.paralyzestatus_tex
31051003	過度出血	icon_status.injuredbtdarkness_tex
31051004	暈厥	icon_status.confuseup_tex
31051005	昏厥	icon_status.minusfocus_tex
31051011	微弱的電流	icon_status.fullelectriceffect_tex
31060001	弱點	icon_skills.murderousvent_tex
31060002	暴走	icon_skills.berserk_tex
31060002	暴走	icon_skills.berserk_tex
31060003	極度寒氣	icon_status.whiteaura_tex
31060003	極度寒氣	icon_status.whiteaura_tex
31060005	不死之力	icon_status.immunedebuff_tex
31060005	不死之力	icon_status.immunedebuff_tex
31260001	破滅業火	icon_status.firedamage_tex
31260001	破滅業火	icon_status.firedamage_tex
31260001	破滅業火	icon_status.firedamage_tex
31260001	破滅業火	icon_status.firedamage_tex
31260001	破滅業火	icon_status.firedamage_tex
31260002	破滅寒氣	icon_status.icedamage_tex
31260002	破滅寒氣	icon_status.icedamage_tex
31260002	破滅寒氣	icon_status.icedamage_tex
31260002	破滅寒氣	icon_status.icedamage_tex
31260002	破滅寒氣	icon_status.icedamage_tex
31260003	地獄業火	icon_status.poisonstatus_tex
31260003	地獄業火	icon_status.poisonstatus_tex
31260003	地獄業火	icon_status.poisonstatus_tex
31260003	地獄業火	icon_status.poisonstatus_tex
31260004	確認火的條件	icon_status.firedamage_tex
31260005	確認寒氣的條件	icon_status.icedamage_tex
31260006	火覆蓋	icon_status.icedamage_tex
31260007	寒氣覆蓋	icon_status.firedamage_tex
31260008	暫停條件檢查	icon_status.firedamage_tex
31260009	無能結界 - 釋放	icon_status.minuswill_tex
31260010	無能結界	icon_status.minusattack_tex
31260011	火焰抵抗狀態	icon_status.firedamage_tex
31260012	寒氣抵抗狀態	icon_status.icedamage_tex
31260014	凱爾賽克的咆哮	icon_status.confuseup_tex
31260015	過度出血	icon_status.damagedown_tex
31260016	寒冰暴風	icon_skills.icestorm_tex
31260016	寒冰暴風	icon_skills.icestorm_tex
31260017	結冰	icon_skills.icestorm_tex
31260017	結冰	icon_skills.icestorm_tex
31260017	結冰	icon_skills.icestorm_tex
31260018	凱爾賽克的詛咒	icon_status.diseasedown_tex
31260023	火屬性	icon_status.delaydamage_tex
31260024	水屬性	icon_status.delaymploss_tex
31260025	破滅業火	icon_status.firedamage_tex
31260026	魔力混亂	icon_skills.feigndeath_tex
31260026	魔力混亂	icon_skills.feigndeath_tex
31260027	身體瓦解	icon_status.diseaseup_tex
31260028	凱爾賽克的精髓	icon_status.passive_dragonblood
31260028	凱爾賽克的精髓	icon_status.passive_dragonblood
31260054	暴走模式確認用	
31260055	擴散無敵	
31260056	凱爾賽克的精髓	icon_status.passive_dragonblood
31260057	凱爾賽克的精髓	icon_status.passive_dragonblood
31260060	高溫	icon_status.firedamage_tex
31260061	低溫	icon_status.icedamage_tex
31260066	阿勒坤寄生蟲	icon_status.cruel_slayer_3_tex
31260067	阿勒坤寄生蟲	icon_status.cruel_slayer_3_tex
31260068	阿勒坤寄生蟲	icon_status.cruel_slayer_3_tex
31260251	阿勒坤寄生蟲	icon_status.cruel_slayer_3_tex
31260251	阿勒坤寄生蟲	icon_status.cruel_slayer_3_tex
31260251	阿勒坤寄生蟲	icon_status.cruel_slayer_3_tex
31261200	腦震盪	icon_status.confuseup_tex
31261300	腦震盪	icon_status.confuseup_tex
31261500	毀滅盔甲	icon_skills.manashield_tex
31261500	毀滅盔甲	icon_skills.manashield_tex
31261501	希砍特的力量	icon_status.plusattack_tex
31261501	希砍特的力量	icon_status.plusattack_tex
31261502	希砍特的覺醒	icon_status.plusattack_tex
31261502	希砍特的覺醒	icon_status.plusattack_tex
31261503	凱爾賽克的恐怖	icon_skills.electricshock2_tex
31261503	凱爾賽克的恐怖	icon_skills.electricshock2_tex
31261601	破滅業火	icon_status.firedamage_tex
31261602	破滅寒氣	icon_status.icedamage_tex
31261603	業火盔甲	icon_status.battlefieldbuff02_tex
31261604	寒氣盔甲	icon_status.battlefieldbuff01_tex
31261607	凱爾賽克的結界	icon_status.dragonberserk_tex
31261609	業火魔力	icon_status.passive_dragonblood2
31261610	寒氣魔力	icon_status.passive_dragonblood
31261701	阿勒坤祭司的精髓	icon_status.aura_of_regeneration_hp_tex
31261701	阿勒坤祭司的精髓	icon_status.aura_of_regeneration_hp_tex
31261701	阿勒坤祭司的精髓	icon_status.aura_of_regeneration_hp_tex
31261702	凱爾賽克的狂氣	icon_status.earthpower_tex
31261702	凱爾賽克的狂氣	icon_status.earthpower_tex
31261703	狂暴化	icon_status.earthblessing_tex
31261703	狂暴化	icon_status.earthblessing_tex
31264200	凱爾賽克的憤怒	icon_status.plusattack_tex
31264200	凱爾賽克的憤怒	icon_status.plusattack_tex
31264300	凱爾賽克的挑撥	icon_status.poisonstatus_tex
31264300	凱爾賽克的挑撥	icon_status.poisonstatus_tex
31264300	凱爾賽克的挑撥	icon_status.poisonstatus_tex
32010003	保護色-紅	icon_status.battlefieldbuff02_tex
32010003	保護色-紅	icon_status.battlefieldbuff02_tex
32010004	保護色-藍	icon_status.battlefieldbuff01_tex
32010004	保護色-藍	icon_status.battlefieldbuff01_tex
32010005	注意!	icon_status.sealskill_tex
32010005	注意!	icon_status.sealskill_tex
32010105	昏厥	icon_skills.improvehardblow_tex
32010106	輕微中毒	icon_status.poisondown_tex
32010106	輕微中毒	icon_status.poisondown_tex
32010107	中毒	icon_status.poisonup_tex
32010107	中毒	icon_status.poisonup_tex
32010109	震波	icon_status.whirl_tex
32010110	震波	icon_status.whirl_tex
32010110	震波	icon_status.whirl_tex
32010110	震波	icon_status.whirl_tex
32010111	汙染的空氣	icon_status.poisonstatus_tex
32010125	汙染的空氣	icon_status.poisonstatus_tex
32010126	汙染的空氣	icon_status.poisonstatus_tex
32010127	汙染的空氣	icon_status.poisonstatus_tex
32010128	汙染的空氣	icon_status.poisonstatus_tex
32010129	汙染的空氣	icon_status.poisonstatus_tex
32010130	汙染的空氣	icon_status.poisonstatus_tex
32010131	汙染的空氣	icon_status.poisonstatus_tex
32010202	紛飛的寶石	icon_status.injuredbtdarkness_tex
32010205	沉默	icon_status.confuseup_tex
32010216	Set1	
32010217	Set2	
32010218	Set3	
32010220	燦爛的女王寵愛	icon_status.yellowaura_tex
32010220	燦爛的女王寵愛	icon_status.yellowaura_tex
32010222	寶石中毒	icon_status.staminadown_tex
32010222	寶石中毒	icon_status.staminadown_tex
32010223	燦爛的女王寵愛	icon_status.yellowaura_tex
32010223	燦爛的女王寵愛	icon_status.yellowaura_tex
32010223	燦爛的女王寵愛	icon_status.yellowaura_tex
32010223	燦爛的女王寵愛	icon_status.yellowaura_tex
32010223	燦爛的女王寵愛	icon_status.yellowaura_tex
32010224	幻影寵愛	icon_status.redaura_tex
32010225	幻影寵愛	icon_status.redaura_tex
32010225	幻影寵愛	icon_status.redaura_tex
32010225	幻影寵愛	icon_status.redaura_tex
32010225	幻影寵愛	icon_status.redaura_tex
32010225	幻影寵愛	icon_status.redaura_tex
32021002	暈厥	icon_status.confuseup_tex
32021004	業火漩渦	icon_status.minuscritical_tex
32021006	集中精神	icon_status.immunedebuff_tex
32021007	破滅一擊	icon_skills.manashield_tex
32021009	膽小鬼的標誌	icon_status.minuswill_tex
32021011	出血	icon_status.minuscriticalresist_tex
32021012	沉默	icon_status.sealskill_tex
32021014	高龍的力量	icon_status.bloodmadness_tex
32021015	高龍凱利卡勒	icon_status.vergosblood_tex
32021015	高龍凱利卡勒	icon_status.vergosblood_tex
32021015	高龍凱利卡勒	icon_status.vergosblood_tex
32021016	暴露弱點	icon_status.minusdefence_tex
32021016	暴露弱點	icon_status.minusdefence_tex
32021017	凱利卡勒的自信	icon_items.orb_of_dragonpower_tex
32021020	鍛鍊	icon_status.plusedefence_tex
32030000	集氣	icon_status.immunedebuff_tex
32030000	集氣	icon_status.immunedebuff_tex
32030002	集氣	icon_status.immunedebuff_tex
32030006	累積	icon_status.archerspirit_tex
32030006	累積	icon_status.archerspirit_tex
32030007	狂暴化	icon_status.angerwarrior_tex
32030007	狂暴化	icon_status.angerwarrior_tex
32030007	狂暴化	icon_status.angerwarrior_tex
32030008	配戴拳甲	icon_status.plusattack_tex
32030009	解放	icon_status.bloodmadness_tex
32030010	超越	icon_status.concentrating_tex
32030011	厭煩	icon_status.darkriftdestroy_tex
32031000	濁氣滲透	icon_status.injuredbtdarkness_tex
32031000	濁氣滲透	icon_status.injuredbtdarkness_tex
32031002	濁氣中毒	icon_status.instantleap_continuous_tex
32031003	魔力滲透	icon_status.minusmp_tex
32031003	魔力滲透	icon_status.minusmp_tex
32031005	魔力中毒	icon_status.minusfocus_tex
32031006	暈厥	icon_status.confuseup_tex
