30173011	마력 폭발 5단계	icon_items.fireworks_num_5_tex
30173011	마력 폭발 5단계	icon_items.fireworks_num_5_tex
30173012	벌어진 상처	icon_status.curse_tex
30173016	어둠의 기운	icon_items.corecolor_inactive_4_tex
30173017	빛의 기운	icon_items.corecolor7_4_tex
30173018	불안정한 마력	icon_status.plusattack_tex
30173018	불안정한 마력	icon_status.plusattack_tex
30173019	기절	icon_status.confuseup_tex
30173021	신속의 주문 시전	icon_status.damageup_tex
30173021	신속의 주문 시전	icon_status.damageup_tex
30173030	마력 침투	icon_skills.magicshot_tex
30173032	마력 보호막	icon_skills.manashield_tex
30173033	테스트_전멸체크	
30173034	테스트_그로기체크	
30173037	절망의 기운	icon_status.battlecommand03_tex
30173037	절망의 기운	icon_status.battlecommand03_tex
30173037	절망의 기운	icon_status.battlecommand03_tex
30173038	공포의 기운	icon_status.battlecommand02_tex
30173038	공포의 기운	icon_status.battlecommand02_tex
30173038	공포의 기운	icon_status.battlecommand02_tex
30173039	심연의 기운	icon_status.battlecommand01_tex
30173039	심연의 기운	icon_status.battlecommand01_tex
30173039	심연의 기운	icon_status.battlecommand01_tex
30173040	절망의 기운	icon_status.battlecommand03_tex
30173040	절망의 기운	icon_status.battlecommand03_tex
30173041	절망의 기운	icon_status.battlecommand03_tex
30173044	신속의 주문	icon_status.damagedown_tex
30173048	둔화	icon_skills.slowball_tex
30173051	마력 각성	icon_status.archerspirit_tex
30173051	마력 각성	icon_status.archerspirit_tex
30173051	마력 각성	icon_status.archerspirit_tex
30173052	불안정한 마력	icon_status.plusattack_tex
30180102	기절	icon_status.paralyzestatus_tex
30180104	전도체	icon_status.electriccharge3_tex
30180105	전도체 2단계	
30180116	주시 대상	icon_status.battlefieldbuff01_tex
30180117	기절	icon_status.paralyzestatus_tex
30180118	받는 피해 증가	icon_status.fullelectriceffect_tex
30180134	기절	icon_status.paralyzestatus_tex
30180135	두려움	icon_status.fearstatus_tex
30180136	경직	icon_status.paralyzestatus_tex
30180140	기절	icon_status.paralyzestatus_tex
30180141	찌릿찌릿	icon_skills.electricshock_tex
30180144	기절	icon_status.paralyzestatus_tex
30180201	스턴	
30180211	기절	icon_status.paralyzestatus_tex
30180222	불속성	icon_status.battlecommand03_tex
30180223	물속성	icon_status.battlecommand01_tex
30180224	풀속성	icon_status.battlecommand04_tex
30180225	무속성	icon_status.battlecommand02_tex
30180225	무속성	icon_status.battlecommand02_tex
30180225	무속성	icon_status.battlecommand02_tex
30180229	화상	icon_status.firedamage_tex
30180230	질식	icon_status.icedamage_tex
30180231	풀독	icon_status.poisonstatus_tex
30180235	화상	icon_status.firedamage_tex
30180235	화상	icon_status.firedamage_tex
30180235	화상	icon_status.firedamage_tex
30180236	질식	icon_status.icedamage_tex
30180236	질식	icon_status.icedamage_tex
30180236	질식	icon_status.icedamage_tex
30180237	풀독	icon_status.poisonstatus_tex
30180237	풀독	icon_status.poisonstatus_tex
30180237	풀독	icon_status.poisonstatus_tex
30180242	뿌리묶기	icon_skills.shackleofquicksand_tex
30180245	기절	icon_status.paralyzestatus_tex
30180301	기절	icon_status.paralyzestatus_tex
30180303	화상	icon_status.firedamage_tex
30180307	출혈	icon_status.injuredbtdarkness_tex
30180308	악마화 진행	icon_status.paralyzestatus_tex
30180309	악마화	icon_status.darkriftdestroy_tex
30180309	악마화	icon_status.darkriftdestroy_tex
30180309	악마화	icon_status.darkriftdestroy_tex
30180309	악마화	icon_status.darkriftdestroy_tex
30180310	악마의 시선	icon_skills.througharrow_tex
30180311	악마의 시선	icon_skills.througharrow_tex
30180318	흡수	icon_skills.descentofdarkness_tex
30180319	악마 해방 1단계	icon_status.darkriftrage_tex
30180320	악마 해방 2단계	icon_status.darkriftrage_tex
30180321	침묵	icon_status.sealskill_tex
30180322	두려움	icon_status.confuseup_tex
30180504	불속성	icon_status.battlecommand03_tex
30180505	물속성	icon_status.battlecommand01_tex
30180506	풀속성	icon_status.battlecommand04_tex
30190123	기절	icon_status.confuseup_tex
30190125	포만감	icon_status.plusecritical_tex
30190125	포만감	icon_status.plusecritical_tex
30190148	은은한 초록빛 향기	icon_items.raw_flower12_tex
30190149	달콤한 보랏빛 향기	icon_items.raw_flower11_tex
30190156	가시 출혈	icon_status.injuredbtdarkness_tex
30190165	끈적거림	icon_items.q_insectresin1_tex
30190165	끈적거림	icon_items.q_insectresin1_tex
30190167	꽃 폭발	icon_status.confusestatusnpc_tex
30190203	피의 석상의 주시	icon_skills.througharrow_tex
30190204	찬란한 석상의 주시	icon_skills.througharrow_tex
30190205	저주받은 석상의 주시	icon_skills.througharrow_tex
30190209	속박	icon_skills.shackleofquicksand_tex
30190209	속박	icon_skills.shackleofquicksand_tex
30190234	속박	icon_skills.shackleofquicksand_tex
30190234	속박	icon_skills.shackleofquicksand_tex
30190235	속박	icon_skills.shackleofquicksand_tex
30190235	속박	icon_skills.shackleofquicksand_tex
30190236	속박	icon_skills.shackleofquicksand_tex
30190236	속박	icon_skills.shackleofquicksand_tex
30190237	광기	icon_status.darkriftarearage_tex
30190237	광기	icon_status.darkriftarearage_tex
30190237	광기	icon_status.darkriftarearage_tex
30190243	기절	icon_status.confuseup_tex
30190248	강력한 출혈	icon_status.injuredbtdarkness_tex
30190249	기절	icon_status.confuseup_tex
30190253	속박	icon_skills.shackleofquicksand_tex
30190254	속박	icon_skills.shackleofquicksand_tex
30190255	속박	icon_skills.shackleofquicksand_tex
30190258	피의 석상의 주시	icon_skills.througharrow_tex
30190259	찬란한 석상의 주시	icon_skills.througharrow_tex
30190260	저주받은 석상의 주시	icon_skills.througharrow_tex
30190261	멈추지 않는 출혈	icon_status.blooduanty_tex
30190319	감전	icon_skills.electricshock_tex
30190320	용의 분노	icon_status.vergosdust_tex
30190321	역한 감전	icon_skills.electricshock2_tex
30190321	역한 감전	icon_skills.electricshock2_tex
30190354	찌릿찌릿한 전류	icon_skills.excesselectron_tex
30190354	찌릿찌릿한 전류	icon_skills.excesselectron_tex
30190379	마력 오염	icon_status.diseaseup_tex
30190379	마력 오염	icon_status.diseaseup_tex
30190380	두개골 손상	icon_status.confuseup_tex
30190383	마력 오염	icon_status.diseaseup_tex
30190387	용의 진노	icon_status.vergosflame_tex
30190387	용의 진노	icon_status.vergosflame_tex
30190387	용의 진노	icon_status.vergosflame_tex
30190388	강력한 연쇄 전기	icon_status.minusmp_tex
30190390	신경 손상	icon_status.vergoscurse_tex
30190396	충전	icon_status.godspell_tex
30190397	충전	icon_status.godspell_tex
30190398	충전	icon_status.godspell_tex
30200010	포획	icon_skills.hookthrow_tex
30200011	마나 충전중	icon_status.electriccharge1_tex
30200012	마나 충전 완료	icon_status.electriccharge3_tex
30200013	바다의 저주	icon_status.darkriftdestroy_tex
30200013	바다의 저주	icon_status.darkriftdestroy_tex
30200013	바다의 저주	icon_status.darkriftdestroy_tex
30202202	점프 회피 가능	icon_skills.jump_tex
30202203	점프 회피 가능	icon_skills.jump_tex
30208001	난이도 1단계	icon_skills.guildskills_str_tex
30208001	난이도 1단계	icon_skills.guildskills_str_tex
30208001	난이도 1단계	icon_skills.guildskills_str_tex
30208001	난이도 1단계	icon_skills.guildskills_str_tex
30208002	난이도 2단계	icon_skills.guildskills_str_tex
30208002	난이도 2단계	icon_skills.guildskills_str_tex
30208002	난이도 2단계	icon_skills.guildskills_str_tex
30208003	난이도 3단계	icon_skills.guildskills_str_tex
30208003	난이도 3단계	icon_skills.guildskills_str_tex
30208003	난이도 3단계	icon_skills.guildskills_str_tex
30208004	난이도 4단계	icon_skills.guildskills_str_tex
30208004	난이도 4단계	icon_skills.guildskills_str_tex
30208004	난이도 4단계	icon_skills.guildskills_str_tex
30208004	난이도 4단계	icon_skills.guildskills_str_tex
30208005	난이도 5단계	icon_skills.guildskills_str_tex
30208005	난이도 5단계	icon_skills.guildskills_str_tex
30208005	난이도 5단계	icon_skills.guildskills_str_tex
30209001	거대화	icon_skills.deadlywill_tex
30209001	거대화	icon_skills.deadlywill_tex
30209001	거대화	icon_skills.deadlywill_tex
30209002	치명적인 공격	icon_status.damageup_tex
30209003	치명적인 상처	icon_status.blooduanty_tex
30209004	마나 약탈자	icon_status.damageup_tex
30209005	고갈되는 상처	icon_status.blooduanty_tex
30209101	망령의 번개	icon_skills.electricshock_tex
30209102	마녀의 숨결	icon_status.diseasedown_tex
30209201	날씨 효과 - 미끄러운 갑판	icon_status.aura_of_wind_tex
30209202	날씨 효과 - 쾌청한 정오	icon_status.plusattack_tex
30209203	날씨 효과 - 청빛의 별무리	icon_status.plusedefence_tex
30231000	붉은 저주의 기운	icon_status.delayheal_tex
30231000	붉은 저주의 기운	icon_status.delayheal_tex
30231001	푸른 저주의 기운	icon_status.delaympgain_tex
30231001	푸른 저주의 기운	icon_status.delaympgain_tex
30231002	붉은 저주의 기운	icon_status.delayheal_tex
30231003	기절	icon_status.confuseup_tex
30231004	출혈	icon_status.curse_tex
30232012	야수의 발톱	icon_status.injuredbtdarkness_tex
30232014	야수의 포효	icon_status.paralyzestatus_tex
30232015	야수의 전율	icon_status.darkwater_tex
30232015	야수의 전율	icon_status.darkwater_tex
30232016	야수의 패기	icon_status.darkriftwill_tex
30232016	야수의 패기	icon_status.darkriftwill_tex
30232017	야수의 패기	icon_status.darkriftwill_tex
30240001	로열젤리	icon_status.plusecritical_tex
30240001	로열젤리	icon_status.plusecritical_tex
30240002	유충의 끈질긴 생명력	icon_status.immunedebuff_tex
30240002	유충의 끈질긴 생명력	icon_status.immunedebuff_tex
30240003	유충 자석	icon_status.aura_of_wind_tex
30240003	유충 자석	icon_status.aura_of_wind_tex
30240003	유충 자석	icon_status.aura_of_wind_tex
30240004	기피제	icon_status.damagedown_tex
30240005	기피제	icon_status.damagedown_tex
30250001	로열젤리	icon_status.plusecritical_tex
30250001	로열젤리	icon_status.plusecritical_tex
30250002	유충의 끈질긴 생명력	icon_status.immunedebuff_tex
30250002	유충의 끈질긴 생명력	icon_status.immunedebuff_tex
30250003	유충 자석	icon_status.aura_of_wind_tex
30250003	유충 자석	icon_status.aura_of_wind_tex
30250003	유충 자석	icon_status.aura_of_wind_tex
30250004	기피제	icon_status.damagedown_tex
30260001	파멸의 업화	icon_status.firedamage_tex
30260001	파멸의 업화	icon_status.firedamage_tex
30260001	파멸의 업화	icon_status.firedamage_tex
30260001	파멸의 업화	icon_status.firedamage_tex
30260001	파멸의 업화	icon_status.firedamage_tex
30260002	파멸의 냉기	icon_status.icedamage_tex
30260002	파멸의 냉기	icon_status.icedamage_tex
30260002	파멸의 냉기	icon_status.icedamage_tex
30260002	파멸의 냉기	icon_status.icedamage_tex
30260002	파멸의 냉기	icon_status.icedamage_tex
30260003	지옥의 업화	icon_status.poisonstatus_tex
30260003	지옥의 업화	icon_status.poisonstatus_tex
30260003	지옥의 업화	icon_status.poisonstatus_tex
30260003	지옥의 업화	icon_status.poisonstatus_tex
30260004	불 조건 체크	icon_status.firedamage_tex
30260005	얼음 조건 체크	icon_status.icedamage_tex
30260006	불 덮어쓰기	icon_status.icedamage_tex
30260007	얼음 덮어쓰기	icon_status.firedamage_tex
30260008	조건검사일시중지	icon_status.firedamage_tex
30260009	무능의 결계 - 방출	icon_status.minuswill_tex
30260010	무능의 결계	icon_status.minusattack_tex
30260011	화염 저항 상태	icon_status.firedamage_tex
30260012	냉기 저항 상태	icon_status.icedamage_tex
30260014	켈사이크의 포효	icon_status.confuseup_tex
30260015	과다 출혈	icon_status.damagedown_tex
30260016	얼음폭풍	icon_skills.icestorm_tex
30260016	얼음폭풍	icon_skills.icestorm_tex
30260017	빙결	icon_skills.icestorm_tex
30260017	빙결	icon_skills.icestorm_tex
30260017	빙결	icon_skills.icestorm_tex
30260018	켈사이크의 저주	icon_status.diseasedown_tex
30260023	화속성	icon_status.delaydamage_tex
30260024	수속성	icon_status.delaymploss_tex
30260025	파멸의 업화	icon_status.firedamage_tex
30260026	마력 혼란	icon_skills.feigndeath_tex
30260026	마력 혼란	icon_skills.feigndeath_tex
30260027	신체 붕괴	icon_status.diseaseup_tex
30260028	켈사이크의 정수	icon_status.passive_dragonblood
30260028	켈사이크의 정수	icon_status.passive_dragonblood
30260054	폭주패턴 체크용	
30260055	퍼져라 무적	
30260056	켈사이크의 정수	icon_status.passive_dragonblood
30260057	켈사이크의 정수	icon_status.passive_dragonblood
30260251	아르곤 기생충	icon_status.cruel_slayer_3_tex
30260251	아르곤 기생충	icon_status.cruel_slayer_3_tex
30260251	아르곤 기생충	icon_status.cruel_slayer_3_tex
30260251	아르곤 기생충	icon_status.cruel_slayer_3_tex
30260252	기생충 떨어짐	icon_status.cruel_slayer_3_tex
30260252	기생충 떨어짐	icon_status.cruel_slayer_3_tex
30260253	기생충 떨어짐	icon_status.cruel_slayer_3_tex
30260253	기생충 떨어짐	icon_status.cruel_slayer_3_tex
30261200	뇌진탕	icon_status.confuseup_tex
30261300	뇌진탕	icon_status.confuseup_tex
30261500	파멸의 갑옷	icon_skills.manashield_tex
30261500	파멸의 갑옷	icon_skills.manashield_tex
30261501	시칸더의 힘	icon_status.plusattack_tex
30261501	시칸더의 힘	icon_status.plusattack_tex
30261502	시칸더의 각성	icon_status.plusattack_tex
30261502	시칸더의 각성	icon_status.plusattack_tex
30261503	켈사이크의 공포	icon_skills.electricshock2_tex
30261503	켈사이크의 공포	icon_skills.electricshock2_tex
30261601	파멸의 업화	icon_status.firedamage_tex
30261602	파멸의 냉기	icon_status.icedamage_tex
30261603	업화의 갑옷	icon_status.battlefieldbuff02_tex
30261604	냉기의 갑옷	icon_status.battlefieldbuff01_tex
30261607	켈사이크의 결계	icon_status.dragonberserk_tex
30261609	업화의 마력	icon_status.passive_dragonblood2
30261610	냉기의 마력	icon_status.passive_dragonblood
30261701	아르곤 사제의 정수	icon_status.aura_of_regeneration_hp_tex
30261701	아르곤 사제의 정수	icon_status.aura_of_regeneration_hp_tex
30261702	켈사이크의 광기	icon_status.earthpower_tex
30261702	켈사이크의 광기	icon_status.earthpower_tex
30261703	광폭화	icon_status.earthblessing_tex
30261703	광폭화	icon_status.earthblessing_tex
30264200	켈사이크의 분노	icon_status.plusattack_tex
30264200	켈사이크의 분노	icon_status.plusattack_tex
30264300	켈사이크의 도발	icon_status.poisonstatus_tex
30264300	켈사이크의 도발	icon_status.poisonstatus_tex
30264300	켈사이크의 도발	icon_status.poisonstatus_tex
30270000	저주받은 힘	icon_status.plusattack_tex
30270000	저주받은 힘	icon_status.plusattack_tex
30270001	저주받은 힘	icon_status.plusattack_tex
30270001	저주받은 힘	icon_status.plusattack_tex
30270002	광기의 힘	icon_status.bloodmadness_tex
30270002	광기의 힘	icon_status.bloodmadness_tex
30270005	힘 모으기	icon_status.immunedebuff_tex
30270005	힘 모으기	icon_status.immunedebuff_tex
30270005	힘 모으기	icon_status.immunedebuff_tex
30270006	힘 모으기	icon_status.immunedebuff_tex
30270008	응축된 힘	icon_status.archerspirit_tex
30270012	격노	icon_status.angerwarrior_tex
30270012	격노	icon_status.angerwarrior_tex
30270012	격노	icon_status.angerwarrior_tex
30271001	기절	icon_status.confuseup_tex
30271002	발목 베기	icon_status.injuredbtdarkness_tex
30271002	발목 베기	icon_status.injuredbtdarkness_tex
30271002	발목 베기	icon_status.injuredbtdarkness_tex
30271003	출혈	icon_status.injuredbtdarkness_tex
30271006	잠식하는 공포	icon_status.diseasedown_tex
30271006	잠식하는 공포	icon_status.diseasedown_tex
30271006	잠식하는 공포	icon_status.diseasedown_tex
30271007	약점 노출	icon_status.minusdefence_tex
30271008	불길한 기운	icon_skills.concussion_tex
30271009	불길한 기운 잠식	icon_status.darkeffect_tex
30271012	침묵	icon_status.sealskill_tex
30271015	마비	icon_status.confuseup_tex
30290003	사제의 가호	icon_status.aura_of_regeneration_hp_tex
30291001	극심한 한기	icon_status.darkriftareawind_tex
30291001	극심한 한기	icon_status.darkriftareawind_tex
30291002	양극 전파	icon_status.plusfocus_tex
30291003	기절	icon_status.confuseup_tex
30291004	동상	icon_status.icedamage_tex
30291004	동상	icon_status.icedamage_tex
30291004	동상	icon_status.icedamage_tex
30292000	칼리오스의 저주	icon_status.vergosfocus_tex
30292002	기절	icon_status.confuseup_tex
30292003	출혈	icon_status.curse_tex
30292004	죽음의 기운	icon_status.darkriftrecovery_tex
30292006	억압 1단계	icon_status.darkriftrecovery_tex
30292007	억압 2단계	icon_status.darkriftrecovery_tex
30293000	마력 침투	icon_status.confuseup_tex
30293000	마력 침투	icon_status.confuseup_tex
30293001	화염 면역	
30293002	분진 면역	
30293003	사용안함	icon_status.immunedebuff_tex
30293004	마력 정화	icon_status.immunedebuff_tex
30293006	마력 폭발	
30293006	마력 폭발	
30293007	마력 폭발 1단계	icon_items.fireworks_num_1_tex
30293007	마력 폭발 1단계	icon_items.fireworks_num_1_tex
30293008	마력 폭발 2단계	icon_items.fireworks_num_2_tex
30293008	마력 폭발 2단계	icon_items.fireworks_num_2_tex
30293009	마력 폭발 3단계	icon_items.fireworks_num_3_tex
30293009	마력 폭발 3단계	icon_items.fireworks_num_3_tex
30293010	마력 폭발 4단계	icon_items.fireworks_num_4_tex
30293010	마력 폭발 4단계	icon_items.fireworks_num_4_tex
30293011	마력 폭발 5단계	icon_items.fireworks_num_5_tex
30293011	마력 폭발 5단계	icon_items.fireworks_num_5_tex
30293012	벌어진 상처	icon_status.curse_tex
30293016	어둠의 기운	icon_items.corecolor_inactive_4_tex
30293017	빛의 기운	icon_items.corecolor7_4_tex
30293018	불안정한 마력	icon_status.plusattack_tex
30293018	불안정한 마력	icon_status.plusattack_tex
30293019	기절	icon_status.confuseup_tex
30293021	신속의 주문 시전	icon_status.damageup_tex
30293021	신속의 주문 시전	icon_status.damageup_tex
30293030	마력 침투	icon_skills.magicshot_tex
30293032	마력 보호막	icon_skills.manashield_tex
30293033	테스트_전멸체크	
30293034	테스트_그로기체크	
30293037	절망의 기운	icon_status.battlecommand03_tex
30293037	절망의 기운	icon_status.battlecommand03_tex
30293037	절망의 기운	icon_status.battlecommand03_tex
30293038	공포의 기운	icon_status.battlecommand02_tex
30293038	공포의 기운	icon_status.battlecommand02_tex
30293038	공포의 기운	icon_status.battlecommand02_tex
30293039	심연의 기운	icon_status.battlecommand01_tex
30293039	심연의 기운	icon_status.battlecommand01_tex
30293039	심연의 기운	icon_status.battlecommand01_tex
30293044	신속의 주문	icon_status.damagedown_tex
30293048	둔화	icon_skills.slowball_tex
30293051	마력 각성	icon_status.archerspirit_tex
30293051	마력 각성	icon_status.archerspirit_tex
30293051	마력 각성	icon_status.archerspirit_tex
30300012	동상	icon_status.icedamage_tex
30300013	화상	icon_status.firedamage_tex
30300017	어둠의 기운	icon_skills.descentofdarkness_tex
30300018	암룡	icon_status.darkriftrage_tex
30300018	암룡	icon_status.darkriftrage_tex
30300018	암룡	icon_status.darkriftrage_tex
30302001	방어 에너지	icon_skills.emergencyshield_tex
30302001	방어 에너지	icon_skills.emergencyshield_tex
30302002	방어 에너지	icon_skills.emergencyshield_tex
30302004	동위 에너지	icon_skills.markingofarcher_tex
30302005	강화 에너지	icon_status.darkriftrage_tex
30302005	강화 에너지	icon_status.darkriftrage_tex
30302005	강화 에너지	icon_status.darkriftrage_tex
30302006	강화 에너지 I	icon_skills.berserk_tex
30302006	강화 에너지 I	icon_skills.berserk_tex
30302006	강화 에너지 I	icon_skills.berserk_tex
30302006	강화 에너지 I	icon_skills.berserk_tex
30302007	강화 에너지 II	icon_skills.rampage_tex
30302007	강화 에너지 II	icon_skills.rampage_tex
30302007	강화 에너지 II	icon_skills.rampage_tex
30302007	강화 에너지 II	icon_skills.rampage_tex
30302008	강화 에너지 III	icon_status.darkriftarearage_tex
30302008	강화 에너지 III	icon_status.darkriftarearage_tex
30302008	강화 에너지 III	icon_status.darkriftarearage_tex
30302009	강화 에너지 I	icon_skills.berserk_tex
30302009	강화 에너지 I	icon_skills.berserk_tex
30321000	붉은 저주의 기운	icon_status.delayheal_tex
30321000	붉은 저주의 기운	icon_status.delayheal_tex
30321001	푸른 저주의 기운	icon_status.delaympgain_tex
30321001	푸른 저주의 기운	icon_status.delaympgain_tex
30321003	기절	icon_status.confuseup_tex
30321004	출혈	icon_status.curse_tex
30321009	기절	
30321010	출혈	
30322012	야수의 발톱	icon_status.injuredbtdarkness_tex
30322014	야수의 포효	icon_status.paralyzestatus_tex
30322015	야수의 전율	icon_status.darkwater_tex
30322016	야수의 패기	icon_status.darkriftwill_tex
30322017	야수의 패기	icon_status.darkriftwill_tex
30322019	야수의 포효	
30330003	보호색-빨강	icon_status.battlefieldbuff02_tex
30330003	보호색-빨강	icon_status.battlefieldbuff02_tex
30330004	보호색-파랑	icon_status.battlefieldbuff01_tex
30330004	보호색-파랑	icon_status.battlefieldbuff01_tex
30330005	주의!	icon_status.sealskill_tex
30330005	주의!	icon_status.sealskill_tex
30330105	기절	icon_skills.improvehardblow_tex
30330106	약한 중독	icon_status.poisondown_tex
30330106	약한 중독	icon_status.poisondown_tex
30330107	중독	icon_status.poisonup_tex
30330107	중독	icon_status.poisonup_tex
30330109	지진파	icon_status.whirl_tex
30330110	지진파	icon_status.whirl_tex
30330110	지진파	icon_status.whirl_tex
30330110	지진파	icon_status.whirl_tex
30330111	오염된 공기	icon_status.poisonstatus_tex
30330125	오염된 공기	icon_status.poisonstatus_tex
30330126	오염된 공기	icon_status.poisonstatus_tex
30330127	오염된 공기	icon_status.poisonstatus_tex
30330128	오염된 공기	icon_status.poisonstatus_tex
30330129	오염된 공기	icon_status.poisonstatus_tex
30330130	오염된 공기	icon_status.poisonstatus_tex
30330131	오염된 공기	icon_status.poisonstatus_tex
30330202	흩날리는 보석	icon_status.injuredbtdarkness_tex
30330205	침묵	icon_status.confuseup_tex
30330216	Set1	
30330217	Set2	
30330218	Set3	
30330220	찬란한 여왕의 총애	icon_status.yellowaura_tex
30330220	찬란한 여왕의 총애	icon_status.yellowaura_tex
30330222	보석 중독	icon_status.staminadown_tex
30330222	보석 중독	icon_status.staminadown_tex
30330223	찬란한 여왕의 총애	icon_status.yellowaura_tex
30330223	찬란한 여왕의 총애	icon_status.yellowaura_tex
30330223	찬란한 여왕의 총애	icon_status.yellowaura_tex
30330223	찬란한 여왕의 총애	icon_status.yellowaura_tex
30330223	찬란한 여왕의 총애	icon_status.yellowaura_tex
30330224	환영의 총애	icon_status.redaura_tex
30330225	환영의 총애	icon_status.redaura_tex
30330225	환영의 총애	icon_status.redaura_tex
30330225	환영의 총애	icon_status.redaura_tex
30330225	환영의 총애	icon_status.redaura_tex
30330225	환영의 총애	icon_status.redaura_tex
30331003	사제의 가호	icon_status.aura_of_regeneration_hp_tex
30370000	할라트의 축복	icon_status.lightweight_tex
30370000	할라트의 축복	icon_status.lightweight_tex
30370009	멍해짐	icon_status.confuseup_tex
30372006	바하르의 분노	icon_status.baharrrage_tex
30372100	바하르의 분노	icon_status.baharrrage_tex
30372101	바하르의 진노	icon_status.baharrwrath_tex
30372102	바하르의 분노	icon_status.baharrrage_tex
30372103	바하르의 진노	icon_status.baharrwrath_tex
30372103	바하르의 진노	icon_status.baharrwrath_tex
30372103	바하르의 진노	icon_status.baharrwrath_tex
30372103	바하르의 진노	icon_status.baharrwrath_tex
30372104	바하르의 분노	icon_status.baharrrage_tex
30372106	방어구 녹아내림	icon_status.minusdefence_tex
30372107	바하르의 진노	icon_status.baharrwrath_tex
30372107	바하르의 진노	icon_status.baharrwrath_tex
30372107	바하르의 진노	icon_status.baharrwrath_tex
30372202	세월의 흔적	icon_status.plusedefence_tex
30372204	깨어난 힘	icon_status.darkriftrage_tex
30372204	깨어난 힘	icon_status.darkriftrage_tex
30372204	깨어난 힘	icon_status.darkriftrage_tex
30372211	용암 열기	icon_status.minusattack_tex
30372300	진노의 폭풍 - 시전	icon_status.wrathstormcasting_tex
30372300	진노의 폭풍 - 시전	icon_status.wrathstormcasting_tex
30372301	진노의 폭풍 - 시전	icon_status.wrathstormcasting_tex
30372301	진노의 폭풍 - 시전	icon_status.wrathstormcasting_tex
30372301	진노의 폭풍 - 시전	icon_status.wrathstormcasting_tex
30372303	진노의 폭풍 - 완료	icon_status.wrathstormcompleted_tex
30372303	진노의 폭풍 - 완료	icon_status.wrathstormcompleted_tex
30372303	진노의 폭풍 - 완료	icon_status.wrathstormcompleted_tex
30372304	진노의 폭풍 - 약화됨	icon_skills.finalblow_tex
30372502	필멸의 낙인	icon_status.aura_of_damage_tex
30372600	불타는 복수의 힘	icon_skills.berserk_tex
30372601	완성된 바하르의 복수	icon_status.baharrforce_tex
30372601	완성된 바하르의 복수	icon_status.baharrforce_tex
30372601	완성된 바하르의 복수	icon_status.baharrforce_tex
30400001	불사의 피	icon_status.scald_tex
30400001	불사의 피	icon_status.scald_tex
30400001	불사의 피	icon_status.scald_tex
30400003	불사의 육체	icon_status.staminaup_tex
30400004	더러운 피	icon_items.vicious_red_blood_tex
30400004	더러운 피	icon_items.vicious_red_blood_tex
30400005	타락한 피	icon_status.injuredbtdarkness_tex
30410009	유인의 사슬-폭발	icon_status.confusestatusnpc_tex
30411001	석화의 안광	icon_status.petrifaction_tex
30411001	석화의 안광	icon_status.petrifaction_tex
30411001	석화의 안광	icon_status.petrifaction_tex
30411001	석화의 안광	icon_status.petrifaction_tex
30411002	유인의 사슬-포박	icon_status.positionswap_tex
30411002	유인의 사슬-포박	icon_status.positionswap_tex
30411002	유인의 사슬-포박	icon_status.positionswap_tex
30411003	스턴	icon_skills.improvehardblow_tex
30411004	악마화 -영혼흡수	
30411005	악마화 1단계	
30411007	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411008	영혼의 울부짖음	icon_status.diseasedown_tex
30411013	(임시)악마 무적	
30411019	유인의 사슬-포박	icon_status.positionswap_tex
30411019	유인의 사슬-포박	icon_status.positionswap_tex
30411021	순수한 영혼의 힘 1	icon_status.descentofdarkness3_tex
30411021	순수한 영혼의 힘 1	icon_status.descentofdarkness3_tex
30411021	순수한 영혼의 힘 1	icon_status.descentofdarkness3_tex
30411022	순수한 영혼의 힘 2	icon_status.descentofdarkness3_tex
30411022	순수한 영혼의 힘 2	icon_status.descentofdarkness3_tex
30411022	순수한 영혼의 힘 2	icon_status.descentofdarkness3_tex
30411023	순수한 영혼의 힘 3	icon_status.descentofdarkness3_tex
30411023	순수한 영혼의 힘 3	icon_status.descentofdarkness3_tex
30411023	순수한 영혼의 힘 3	icon_status.descentofdarkness3_tex
30411024	순수한 영혼의 힘 4	icon_status.descentofdarkness3_tex
30411024	순수한 영혼의 힘 4	icon_status.descentofdarkness3_tex
30411024	순수한 영혼의 힘 4	icon_status.descentofdarkness3_tex
30411025	순수한 영혼의 힘 5	icon_status.descentofdarkness3_tex
30411025	순수한 영혼의 힘 5	icon_status.descentofdarkness3_tex
30411025	순수한 영혼의 힘 5	icon_status.descentofdarkness3_tex
30411026	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411026	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411027	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411027	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411028	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411028	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411029	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411029	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411030	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411030	타락한 영혼 흡수	icon_status.descentofdarkness3_tex
30411031	순수한 영혼의 힘 흡수 1	icon_status.descentofdarkness3_tex
30411032	순수한 영혼의 힘 흡수 2	icon_status.descentofdarkness3_tex
30411033	순수한 영혼의 힘 흡수 3	icon_status.descentofdarkness3_tex
