800601	Segen von Balder II	icon_skills.refreshbless_tex
800602	Segen von Balder III	icon_skills.refreshbless_tex
800603	Segen von Balder IV	icon_skills.refreshbless_tex
800604	Segen von Balder V	icon_skills.refreshbless_tex
800700	Manaextraktion I	icon_skills.useholywater_tex
800800	Wilde Flucht	icon_skills.sanctuary_tex
800800	Wilde Flucht	icon_skills.sanctuary_tex
800900	Seuche der Erschöpfung I	icon_skills.prophecyoflethargy_tex
800901	Seuche der Erschöpfung II	icon_skills.prophecyoflethargy_tex
800902	Seuche der Erschöpfung III	icon_skills.prophecyoflethargy_tex
800903	Seuche der Erschöpfung IV	icon_skills.prophecyoflethargy_tex
800904	Seuche der Erschöpfung V	icon_skills.prophecyoflethargy_tex
800905	Seuche der Erschöpfung VI	icon_skills.prophecyoflethargy_tex
800906	Seuche der Erschöpfung VII	icon_skills.prophecyoflethargy_tex
800907	Seuche der Erschöpfung VIII	icon_skills.prophecyoflethargy_tex
800920	Seuche der Erschöpfung I	icon_skills.prophecyoflethargy_tex
800920	Seuche der Erschöpfung I	icon_skills.prophecyoflethargy_tex
800921	Seuche der Erschöpfung II	icon_skills.prophecyoflethargy_tex
800921	Seuche der Erschöpfung II	icon_skills.prophecyoflethargy_tex
800922	Seuche der Erschöpfung III	icon_skills.prophecyoflethargy_tex
800922	Seuche der Erschöpfung III	icon_skills.prophecyoflethargy_tex
800923	Seuche der Erschöpfung IV	icon_skills.prophecyoflethargy_tex
800923	Seuche der Erschöpfung IV	icon_skills.prophecyoflethargy_tex
800924	Seuche der Erschöpfung V	icon_skills.prophecyoflethargy_tex
800924	Seuche der Erschöpfung V	icon_skills.prophecyoflethargy_tex
800925	Seuche der Erschöpfung VI	icon_skills.prophecyoflethargy_tex
800925	Seuche der Erschöpfung VI	icon_skills.prophecyoflethargy_tex
800926	Seuche der Erschöpfung VII	icon_skills.prophecyoflethargy_tex
800926	Seuche der Erschöpfung VII	icon_skills.prophecyoflethargy_tex
800927	Seuche der Erschöpfung VIII	icon_skills.prophecyoflethargy_tex
800927	Seuche der Erschöpfung VIII	icon_skills.prophecyoflethargy_tex
800950	[Verkettung möglich] Heilungskreis	icon_skills.healarea_tex
801000	Zuflucht des Wächters I	icon_skills.guardianaura_tex
801000	Zuflucht des Wächters I	icon_skills.guardianaura_tex
801000	Zuflucht des Wächters I	icon_skills.guardianaura_tex
801000	Zuflucht des Wächters I	icon_skills.guardianaura_tex
801001	Zuflucht des Wächters II	icon_skills.guardianaura_tex
801001	Zuflucht des Wächters II	icon_skills.guardianaura_tex
801001	Zuflucht des Wächters II	icon_skills.guardianaura_tex
801001	Zuflucht des Wächters II	icon_skills.guardianaura_tex
801100	Segen der Idylle I	icon_skills.restoration_tex
801101	Segen der Idylle II	icon_skills.restoration_tex
801200	Isharas Wiegenlied I	icon_skills.lullabyoflshara_tex
801201	Isharas Wiegenlied II	icon_skills.lullabyoflshara_tex
801202	Isharas Wiegenlied III	icon_skills.lullabyoflshara_tex
801300	Hochhelfen I	icon_skills.recovery_tex
801301	Hochhelfen II	icon_skills.recovery_tex
801400	Heilender Schub I	icon_skills.sanctuaryofregeneration_tex
801401	Heilender Schub II	icon_skills.sanctuaryofregeneration_tex
801500	Energiesterne I	icon_skills.divinelightning_tex
801500	Energiesterne I	icon_skills.divinelightning_tex
801500	Energiesterne I	icon_skills.divinelightning_tex
801501	Energiesterne II	icon_skills.divinelightning_tex
801501	Energiesterne II	icon_skills.divinelightning_tex
801501	Energiesterne II	icon_skills.divinelightning_tex
801502	Energiesterne III	icon_skills.divinelightning_tex
801502	Energiesterne III	icon_skills.divinelightning_tex
801502	Energiesterne III	icon_skills.divinelightning_tex
801503	Energiesterne IV	icon_skills.divinelightning_tex
801503	Energiesterne IV	icon_skills.divinelightning_tex
801503	Energiesterne IV	icon_skills.divinelightning_tex
801510	Energiesterne I	icon_skills.divinelightning_tex
801550	Energiesterne	icon_skills.divinelightning_tex
801600	Heilendes Eintauchen I	icon_skills.curewing_tex
801601	Heilendes Eintauchen II	icon_skills.curewing_tex
801650	Heilendes Eintauchen	icon_skills.curewing_tex
801700	Segen der Auferstehung	icon_skills.selfpreresurrection_tex
801800	Manaladung	icon_skills.manarejuvenation_tex
801801	Manaladung	icon_skills.manarejuvenation_tex
801802	Manaladung	icon_skills.manarejuvenation_tex
801803	Allerletzte Beschwörung	icon_skills.spirit2_tex
801900	Wirbel Zenobias	icon_skills.godbreath_tex
801900	Wirbel Zenobias	icon_skills.godbreath_tex
801901	Wirbel Zenobias	
801901	Wirbel Zenobias	
801920	Wirbel Zenobias	icon_skills.godbreath_tex
801920	Wirbel Zenobias	icon_skills.godbreath_tex
802000	Göttliches Eingreifen	icon_skills.helpinghand_tex
802000	Göttliches Eingreifen	icon_skills.helpinghand_tex
802001	Göttliches Eingreifen	icon_skills.helpinghand_tex
802002	Göttliches Eingreifen	icon_skills.helpinghand_tex
805100	Segen von Arun I	icon_skills.attackup_tex
805100	Segen von Arun I	icon_skills.attackup_tex
805101	Segen von Arun II	icon_skills.attackup_tex
805101	Segen von Arun II	icon_skills.attackup_tex
805101	Segen von Arun II	icon_skills.attackup_tex
805102	Segen von Arun III	icon_skills.attackup_tex
805102	Segen von Arun III	icon_skills.attackup_tex
805102	Segen von Arun III	icon_skills.attackup_tex
805600	Segen von Shara I	icon_skills.agilitybless_tex
805600	Segen von Shara I	icon_skills.agilitybless_tex
805601	Segen von Shara II	icon_skills.agilitybless_tex
805601	Segen von Shara II	icon_skills.agilitybless_tex
805602	Segen von Shara III	icon_skills.agilitybless_tex
805602	Segen von Shara III	icon_skills.agilitybless_tex
805602	Segen von Shara III	icon_skills.agilitybless_tex
805603	Segen von Shara IV	icon_skills.agilitybless_tex
805603	Segen von Shara IV	icon_skills.agilitybless_tex
805603	Segen von Shara IV	icon_skills.agilitybless_tex
805604	Segen von Shara V	icon_skills.agilitybless_tex
805604	Segen von Shara V	icon_skills.agilitybless_tex
805604	Segen von Shara V	icon_skills.agilitybless_tex
805700	Allerletzte Beschwörung	icon_skills.spirit2_tex
805701	Allerletzte Beschwörung I	icon_skills.spirit2_tex
805710	Allerletzte Beschwörung	icon_skills.spirit2_tex
805710	Allerletzte Beschwörung	icon_skills.spirit2_tex
805711	Allerletzte Beschwörung	icon_skills.spirit2_tex
805711	Allerletzte Beschwörung	icon_skills.spirit2_tex
805712	Allerletzte Beschwörung	icon_skills.spirit2_tex
805712	Allerletzte Beschwörung	icon_skills.spirit2_tex
805713	Allerletzte Beschwörung	icon_skills.spirit2_tex
805713	Allerletzte Beschwörung	icon_skills.spirit2_tex
805800	Jüngste Beschwörung	icon_skills.judgment_tex
805800	Jüngste Beschwörung	icon_skills.judgment_tex
805800	Jüngste Beschwörung	icon_skills.judgment_tex
805800	Jüngste Beschwörung	icon_skills.judgment_tex
805800	Jüngste Beschwörung	icon_skills.judgment_tex
805800	Jüngste Beschwörung	icon_skills.judgment_tex
805800	Jüngste Beschwörung	icon_skills.judgment_tex
805801	Jüngste Beschwörung	icon_skills.btpet_attack_tex
805802	Jüngste Beschwörung	icon_skills.btpet_attack_tex
805803	Jüngste Beschwörung	icon_skills.judgment_tex
805803	Jüngste Beschwörung	icon_skills.judgment_tex
805803	Jüngste Beschwörung	icon_skills.judgment_tex
805900	Kraft der Bestrafung I	icon_skills.punishingshield_tex
806001	Zombieblut	
806001	Zombieblut	
806002	Zombieblut entfernen	
806020	Kraft der Segnung I	icon_skills.blessingaura_tex
806021	Lichtflut	icon_skills.lightspark_tex
806021	Lichtflut	icon_skills.lightspark_tex
806021	Lichtflut	icon_skills.lightspark_tex
806022	Lichtflut	icon_skills.lightspark_tex
806022	Lichtflut	icon_skills.lightspark_tex
806022	Lichtflut	icon_skills.lightspark_tex
806023	Regenerationskreis	icon_skills.healingwind_tex
806023	Regenerationskreis	icon_skills.healingwind_tex
806028	Heilendes Eintauchen I	icon_items.essence_of_epidemic_tex
806100	Konzentrierte Heilung IX	icon_skills.healinglightlockon_tex
806101	Konzentrierte Heilung IX	icon_skills.healinglightlockon_tex
806102	Lichtflut	icon_skills.lightspark_tex
806103	Lichtflut	icon_skills.lightspark_tex
806103	Lichtflut	icon_skills.lightspark_tex
806103	Lichtflut	icon_skills.lightspark_tex
806201	Segen des Kampfes	icon_skills.attackup_tex
806202	Segen des Kampfes	icon_skills.attackup_tex
806203	Segen des Kampfes	icon_skills.attackup_tex
806204	Segen des Kampfes	icon_skills.attackup_tex
806205	Segen des Kampfes	icon_skills.attackup_tex
806206	Segen des Kampfes	icon_skills.attackup_tex
806207	Segen des Kampfes	icon_skills.attackup_tex
806208	Segen des Kampfes	icon_skills.attackup_tex
806209	Segen des Kampfes	icon_skills.attackup_tex
806210	Segen des Kampfes	icon_skills.attackup_tex
806211	Segen des Kampfes	icon_skills.attackup_tex
806212	Segen des Kampfes	icon_skills.attackup_tex
806213	Segen des Kampfes	icon_skills.attackup_tex
806214	Segen des Kampfes	icon_skills.attackup_tex
806215	Segen des Kampfes	icon_skills.attackup_tex
806216	Segen des Kampfes	icon_skills.attackup_tex
806217	Segen des Kampfes	icon_skills.attackup_tex
806218	Segen des Kampfes	icon_skills.attackup_tex
806219	Segen des Kampfes	icon_skills.attackup_tex
806220	Segen des Kampfes	icon_skills.attackup_tex
806221	Segen des Kampfes	icon_skills.attackup_tex
806222	Segen des Kampfes	icon_skills.attackup_tex
806223	Segen des Kampfes	icon_skills.attackup_tex
806224	Segen des Kampfes	icon_skills.attackup_tex
806225	Segen des Kampfes	icon_skills.attackup_tex
806226	Segen des Kampfes	icon_skills.attackup_tex
806227	Segen des Kampfes	icon_skills.attackup_tex
806228	Segen des Kampfes	icon_skills.attackup_tex
806229	Segen des Kampfes	icon_skills.attackup_tex
806230	Segen des Kampfes	icon_skills.attackup_tex
806231	Segen des Kampfes	icon_skills.attackup_tex
806232	Segen des Kampfes	icon_skills.attackup_tex
806233	Segen des Kampfes	icon_skills.attackup_tex
806234	Segen des Kampfes	icon_skills.attackup_tex
806235	Segen des Kampfes	icon_skills.attackup_tex
806236	Segen des Kampfes	icon_skills.attackup_tex
806237	Segen des Kampfes	icon_skills.attackup_tex
806238	Segen des Kampfes	icon_skills.attackup_tex
806239	Segen des Kampfes	icon_skills.attackup_tex
806240	Segen des Kampfes	icon_skills.attackup_tex
806241	Segen des Kampfes	icon_skills.attackup_tex
806242	Segen des Kampfes	icon_skills.attackup_tex
806243	Segen des Kampfes	icon_skills.attackup_tex
806244	Segen des Kampfes	icon_skills.attackup_tex
806245	Segen des Kampfes	icon_skills.attackup_tex
806246	Segen des Kampfes	icon_skills.attackup_tex
806247	Segen des Kampfes	icon_skills.attackup_tex
806248	Segen des Kampfes	icon_skills.attackup_tex
806249	Segen des Kampfes	icon_skills.attackup_tex
806250	Segen des Kampfes	icon_skills.attackup_tex
806251	Segen des Kampfes	icon_skills.attackup_tex
806252	Segen des Kampfes	icon_skills.attackup_tex
806253	Segen des Kampfes	icon_skills.attackup_tex
806254	Segen des Kampfes	icon_skills.attackup_tex
806255	Segen des Kampfes	icon_skills.attackup_tex
806256	Segen des Kampfes	icon_skills.attackup_tex
806257	Segen des Kampfes	icon_skills.attackup_tex
806258	Segen des Kampfes	icon_skills.attackup_tex
806259	Segen des Kampfes	icon_skills.attackup_tex
806260	Segen des Kampfes	icon_skills.attackup_tex
808101	Panik	icon_status.plusedefence_tex
808102	Konter	icon_status.fearstatus_tex
808103	Leben entziehen	icon_status.poisonstatus_tex
808104	Schattenbarriere	icon_skills.voidtrap_tex
808105	Blutrausch	icon_status.poisonstatus_tex
808105	Blutrausch	icon_status.poisonstatus_tex
808106	Optimiert	icon_status.poisonstatus_tex
808107	Zähes Blut	icon_status.immunedebuff_tex
808108	Unbesiegbar	
808109	Blut saugen	icon_skills.venomarrow_tex
810001	Grubers Kraft	icon_status.confusedown_tex
810002	Macht des Relikts	icon_status.plushp_tex
811060	Unsichtbarkeitstrank	icon_items.solventa12_tex
811060	Unsichtbarkeitstrank	icon_items.solventa12_tex
811060	Unsichtbarkeitstrank	icon_items.solventa12_tex
811061	Abgestandener Unsichtbarkeitstrank	icon_items.solventa12_tex
811062	Unsichtbarkeit entfernen	icon_skills.voidtrap_tex
813002	Macht der Lichtung	icon_status.cruel_slayer_3_tex
813003	Woge der Lichtung	icon_status.aura_of_regeneration_hp_tex
821100	Solyns Missachtung	icon_status.positionswap_tex
821101	Sterbehilfe	icon_socials.social_010_tex
830001	Reaktionsresistenz	icon_skills.voidtrap_tex
830002	Verringerte Verteidigung	icon_skills.armorbreak_tex
830003	Erhöhte Verteidigung	icon_skills.voidtrap_tex
830004	Segen des Meisters	icon_status.buff_of_kaia_tex
830004	Segen des Meisters	icon_status.buff_of_kaia_tex
830004	Segen des Meisters	icon_status.buff_of_kaia_tex
830004	Segen des Meisters	icon_status.buff_of_kaia_tex
830004	Segen des Meisters	icon_status.buff_of_kaia_tex
830005	Transparenz	icon_status.staminadown_tex
830005	Transparenz	icon_status.staminadown_tex
830006	Unsichtbarkeit deaktivieren	icon_status.staminadown_tex
830006	Unsichtbarkeit deaktivieren	icon_status.staminadown_tex
830007	Schneemann	icon_items.snowman_scroll_tex
830007	Schneemann	icon_items.snowman_scroll_tex
830007	Schneemann	icon_items.snowman_scroll_tex
830007	Schneemann	icon_items.snowman_scroll_tex
830007	Schneemann	icon_items.snowman_scroll_tex
830008	Anti-Schneemann	icon_items.snowman_scroll_tex
830009	Betäubung	icon_status.confuseup_tex
830010	Gift	icon_status.poisonstatus_tex
830012	Erhöhung der Angriffsstärke	icon_status.plusattack_tex
830012	Erhöhung der Angriffsstärke	icon_status.plusattack_tex
830013	Transparenz	icon_status.staminadown_tex
830013	Transparenz	icon_status.staminadown_tex
830013	Transparenz	icon_status.staminadown_tex
830014	Transparenz I	icon_skills.markingofarcher_tex
830014	Transparenz I	icon_skills.markingofarcher_tex
830015	Göttlicher Segen	icon_status.cruel_slayer_4_tex
830015	Göttlicher Segen	icon_status.cruel_slayer_4_tex
830016	Versteinern	icon_status.sealskill_tex
830016	Versteinern	icon_status.sealskill_tex
830016	Versteinern	icon_status.sealskill_tex
830016	Versteinern	icon_status.sealskill_tex
830017	Chaos!	icon_skills.spiritofconfusion_tex
830017	Chaos!	icon_skills.spiritofconfusion_tex
830018	Transparenz	icon_status.staminadown_tex
830019	Sieg in der Arena	icon_status.staminaup_tex
830020	Chaosresistenz	icon_skills.spiritofconfusion_tex
830021	Für Quests	icon_status.poisonstatus_tex
830038	Wassermelonenvernichter	icon_status.darkriftdestroy_tex
830039	Anfeuerndes Publikum	icon_skills.godbreath_tex
830039	Anfeuerndes Publikum	icon_skills.godbreath_tex
830039	Anfeuerndes Publikum	icon_skills.godbreath_tex
830039	Anfeuerndes Publikum	icon_skills.godbreath_tex
830039	Anfeuerndes Publikum	icon_skills.godbreath_tex
830041	Gift	icon_status.poisonstatus_tex
830043	Gift	icon_status.poisonstatus_tex
860001	Kamikazeziel	icon_skills.markingofarcher_tex
860001	Kamikazeziel	icon_skills.markingofarcher_tex
860003	Elektrische Überladung	icon_skills.excesselectron_tex
860004	Elektroschock	icon_skills.electricshock_tex
860005	Elektroschock	icon_skills.electricshock2_tex
860005	Elektroschock	icon_skills.electricshock2_tex
860006	Elektroschocküberladung	icon_status.fullelectriceffect_tex
860007	Kalivans Ziel	icon_skills.markingofarcher_tex
860008	Blitzangst	icon_skills.electricshock_tex
860009	Blitzangst	icon_status.electriccharge1_tex
860009	Blitzangst	icon_status.electriccharge1_tex
860010	Sicherheitsbereich	icon_skills.excesselectron_tex
860011	Rutschpartie	icon_skills.kumas_frontjump_tex
860011	Rutschpartie	icon_skills.kumas_frontjump_tex
860016	Energieexplosion	icon_status.firedamage_tex
860016	Energieexplosion	icon_status.firedamage_tex
860016	Energieexplosion	icon_status.firedamage_tex
860017	Geschwächt	icon_status.holybless_tex
860018	Mulmig	icon_status.confusestatuspc_tex
860019	Seekrank	icon_status.fearstatus_tex
860019	Seekrank	icon_status.fearstatus_tex
860020	Verstört	icon_status.confuseup_tex
860020	Verstört	icon_status.confuseup_tex
860022	Versteinernd	icon_status.sealskill_tex
860023	Versteinerung	icon_status.sealskill_tex
860023	Versteinerung	icon_status.sealskill_tex
860023	Versteinerung	icon_status.sealskill_tex
860023	Versteinerung	icon_status.sealskill_tex
860024	Zündschnur	icon_skills.voidtrap_tex
860025	Aktivierte Bombenexplosion	icon_skills.voidtrap_tex
860025	Aktivierte Bombenexplosion	icon_skills.voidtrap_tex
860026	Aktivierte Bombenexplosion	icon_skills.voidtrap_tex
860027	Aktivierte Bombenexplosion	icon_skills.voidtrap_tex
860028	Aktivierte Bombenexplosion	icon_skills.voidtrap_tex
860031	Brennende Aura	icon_status.minusmove_tex
860031	Brennende Aura	icon_status.minusmove_tex
860031	Brennende Aura	icon_status.minusmove_tex
860032	Infernosporen	icon_status.firedamage_tex
860035	Erleuchtende Gunst der Göttin I	icon_skills.guildskills_callclan_tex
860035	Erleuchtende Gunst der Göttin I	icon_skills.guildskills_callclan_tex
860035	Erleuchtende Gunst der Göttin I	icon_skills.guildskills_callclan_tex
860035	Erleuchtende Gunst der Göttin I	icon_skills.guildskills_callclan_tex
860036	Erleuchtende Gunst der Göttin II	icon_skills.guildskills_callclan_tex
860036	Erleuchtende Gunst der Göttin II	icon_skills.guildskills_callclan_tex
860036	Erleuchtende Gunst der Göttin II	icon_skills.guildskills_callclan_tex
860036	Erleuchtende Gunst der Göttin II	icon_skills.guildskills_callclan_tex
860037	Erleuchtende Gunst der Göttin III	icon_skills.guildskills_callclan_tex
860037	Erleuchtende Gunst der Göttin III	icon_skills.guildskills_callclan_tex
860037	Erleuchtende Gunst der Göttin III	icon_skills.guildskills_callclan_tex
860037	Erleuchtende Gunst der Göttin III	icon_skills.guildskills_callclan_tex
860038	Erleuchtende Gunst der Göttin IV	icon_skills.guildskills_callclan_tex
860038	Erleuchtende Gunst der Göttin IV	icon_skills.guildskills_callclan_tex
860038	Erleuchtende Gunst der Göttin IV	icon_skills.guildskills_callclan_tex
860038	Erleuchtende Gunst der Göttin IV	icon_skills.guildskills_callclan_tex
884100	Randale	icon_skills.manashield_tex
900100	Komboattacke	icon_skills.comboattack_tex
900100	Komboattacke	icon_skills.comboattack_tex
900110	Komboattacke	icon_skills.comboattack_tex
900110	Komboattacke	icon_skills.comboattack_tex
900200	Komboattacke	icon_skills.comboattack_tex
900200	Komboattacke	icon_skills.comboattack_tex
900210	Komboattacke	icon_skills.comboattack_tex
900210	Komboattacke	icon_skills.comboattack_tex
900300	Fertigkeiten aufladen	icon_status.minusmove_tex
900400	Segen des Kommandanten	icon_skills.mpcharge_tex
900401	Segen des Kommandanten	icon_skills.mpcharge_tex
900500	Erlösung des Kommandanten	icon_skills.healarea_tex
900501	Erlösung des Kommandanten	icon_skills.healarea_tex
905000	Schwimmen	icon_skills.swimming_tex
905401	Blitzschleier	icon_status.calldimension_tex
905401	Blitzschleier	icon_status.calldimension_tex
905401	Blitzschleier	icon_status.calldimension_tex
905403	Todesstoß	icon_status.electriceffect1_tex
905407	Todesstoß	icon_status.electriceffect3_tex
905408	Geschüttelt	icon_status.electriceffect3_tex
905409	Blitzschild	icon_status.immunedebuff_tex
905413	Göttlichkeit	icon_status.plusattack_tex
905413	Göttlichkeit	icon_status.plusattack_tex
905413	Göttlichkeit	icon_status.plusattack_tex
905413	Göttlichkeit	icon_status.plusattack_tex
905414	Supraleiter	icon_status.minushp_tex
905416	Elektrischer Nimbus	icon_status.electriccharge3_tex
905416	Elektrischer Nimbus	icon_status.electriccharge3_tex
905417	Elektrischer Nimbus	icon_status.electriccharge3_tex
905417	Elektrischer Nimbus	icon_status.electriccharge3_tex
905418	Elektrischer Nimbus	icon_status.electriccharge3_tex
905419	Elektrischer Nimbus	icon_status.electriccharge3_tex
905420	Schillernde Persönlichkeit	icon_status.electriccharge3_tex
905420	Schillernde Persönlichkeit	icon_status.electriccharge3_tex
905421	Schillernde Persönlichkeit	icon_status.electriccharge3_tex
905423	Phrenikusschleim	icon_status.minusmove_tex
905423	Phrenikusschleim	icon_status.minusmove_tex
905424	Quietschsauber	icon_status.minushp_tex
905424	Quietschsauber	icon_status.minushp_tex
905424	Quietschsauber	icon_status.minushp_tex
905426	Urangst	icon_status.fearstatus_tex
905426	Urangst	icon_status.fearstatus_tex
905426	Urangst	icon_status.fearstatus_tex
905430	Chelonische Rüstung	icon_status.balanceup_tex
905432	Gift	icon_status.poisonstatus_tex
905433	Giftige Schmuckfeder	icon_status.purifydagon_tex
905440	Unbesiegbar	icon_skills.voidtrap_tex
905441	Weichherzig	icon_status.battlefieldbuff02_tex
905445	Blut im Wasser	icon_status.darkriftareawind_tex
905448	Schaum	icon_status.mprecoverup_tex
905605	Kumaselektrizität	icon_status.fullelectriceffect_tex
905605	Kumaselektrizität	icon_status.fullelectriceffect_tex
905606	Raummagnetfeld	icon_status.sealskill_tex
905607	Die Macht des versiegelten Valona	icon_status.descentofdarkness_tex
905607	Die Macht des versiegelten Valona	icon_status.descentofdarkness_tex
905608	Der Fluch des versiegelten Valona	icon_status.curse_tex
905609	Robuster Schutz	icon_status.plusecritical_tex
905609	Robuster Schutz	icon_status.plusecritical_tex
905610	Robuster Schutz	icon_status.plusecritical_tex
905610	Robuster Schutz	icon_status.plusecritical_tex
905616	Post-teleportalisches Trauma	icon_status.mpsuckdown_tex
905623	Blitz geladen!	
905624	Blitz geladen!	
905624	Blitz geladen!	
905625	Überladen	
905625	Überladen	
905626	Elektrizitätsschock	
905627	Aufbau statischer Aufladung	icon_status.minushp_tex
905630	Verwundbarer Zustand	icon_status.minusdefence_tex
905635	Post-teleportalisches Trauma	icon_status.mpsuckdown_tex
905641	Energie des Drachen der Finsternis	icon_status.battlefieldbuff02_tex
905641	Energie des Drachen der Finsternis	icon_status.battlefieldbuff02_tex
905642	Energie des Drachen der Erleuchtung	icon_status.battlefieldbuff01_tex
905643	Energie des Drachen der Erleuchtung	icon_status.battlefieldbuff01_tex
905643	Energie des Drachen der Erleuchtung	icon_status.battlefieldbuff01_tex
905651	Die Sonne	icon_status.valrhona_sun_tex
905651	Die Sonne	icon_status.valrhona_sun_tex
905652	Die Finsternis	icon_status.valrhona_devil_tex
905653	Die Welt	icon_status.valrhona_goddess_tex
905653	Die Welt	icon_status.valrhona_goddess_tex
905653	Die Welt	icon_status.valrhona_goddess_tex
905655	Dunkler Pakt	icon_status.injuredbtdarkness_tex
905656	Die Finsternis	icon_status.valrhona_devil_tex
905657	Die Sonne	icon_status.valrhona_sun_tex
905661	Die Sonne	icon_status.valrhona_sun_tex
905661	Die Sonne	icon_status.valrhona_sun_tex
905662	Die Finsternis	icon_status.valrhona_devil_tex
905663	Die Welt	icon_status.valrhona_goddess_tex
905667	Drachengebrüll	icon_status.minushp_tex
905668	Segen der Kugel	icon_status.fearstatus_tex
905668	Segen der Kugel	icon_status.fearstatus_tex
905669	Macht der Erleuchteten	icon_status.battlecommand01_tex
905669	Macht der Erleuchteten	icon_status.battlecommand01_tex
905670	Schikanierkugel	icon_status.fearstatus_tex
905670	Schikanierkugel	icon_status.fearstatus_tex
905671	Drachenwucht	icon_skills.sleepwind_tex
905673	Drachenrache	icon_status.battlefieldbuff01_tex
905676	Dämonenschock	icon_status.paralyzestatus_tex
905682	Licht des Drachen der Erleuchtung	icon_status.battlefieldbuff01_tex
905684	Segen der Kugel	icon_status.fearstatus_tex
905684	Segen der Kugel	icon_status.fearstatus_tex
905685	Macht der Finsteren	icon_status.battlecommand03_tex
905685	Macht der Finsteren	icon_status.battlecommand03_tex
905686	Energie des Drachen der Finsternis	icon_status.battlefieldbuff01_tex
905902	Verbluten	icon_status.injuredbtdarkness_tex
905904	Gelähmt	icon_status.confuseup_tex
905905	Vitaler Gedanke_LP können nicht regeneriert werden	icon_status.battlefieldbuff02_tex
905906	Gedanke der Lebenskraft_MP können nicht regeneriert werden	icon_status.battlefieldbuff01_tex
905920	R.I.P.	icon_status.positionswap_tex
905920	R.I.P.	icon_status.positionswap_tex
905924	Schrecken von Rokdos	icon_status.fearstatus_tex
905924	Schrecken von Rokdos	icon_status.fearstatus_tex
905924	Schrecken von Rokdos	icon_status.fearstatus_tex
905924	Schrecken von Rokdos	icon_status.fearstatus_tex
905926	Geisterfluch	icon_status.minusconfuseresist_tex
905926	Geisterfluch	icon_status.minusconfuseresist_tex
905928	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905928	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905928	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905928	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905931	Rokdos' Fluch	icon_status.injuredbtdarkness_tex
905932	Wilde Raserei	icon_skills.berserk_tex
905932	Wilde Raserei	icon_skills.berserk_tex
905932	Wilde Raserei	icon_skills.berserk_tex
905933	Rokdos' Fluch	icon_status.injuredbtdarkness_tex
905933	Rokdos' Fluch	icon_status.injuredbtdarkness_tex
905933	Rokdos' Fluch	icon_status.injuredbtdarkness_tex
905934	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905934	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905934	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905934	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905934	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905934	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905934	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905934	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905935	Für Verbündete	
905936	Geisterentfernung	
905938	Dunkles Fragment I	icon_status.darkriftwhisper_tex
905938	Dunkles Fragment I	icon_status.darkriftwhisper_tex
905939	Dunkles Fragment II	icon_status.darkriftwhisper_tex
905939	Dunkles Fragment II	icon_status.darkriftwhisper_tex
905940	Dunkles Fragment III	icon_status.darkriftwhisper_tex
905940	Dunkles Fragment III	icon_status.darkriftwhisper_tex
905941	Dunkles Fragment IV	icon_status.darkriftwhisper_tex
905941	Dunkles Fragment IV	icon_status.darkriftwhisper_tex
905942	Schutzschild der Dunkelheit	icon_status.darkriftarearage_tex
905942	Schutzschild der Dunkelheit	icon_status.darkriftarearage_tex
905943	Für Verbündete	icon_status.diseasedown_tex
905945	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905947	Schrecken von Rokdos	icon_status.fearstatus_tex
905948	Für Verbündete	
905948	Für Verbündete	
905948	Für Verbündete	
905949	Desolarus' Fluch	icon_status.firedamage_tex
905950	Desolarus' Fluch	icon_status.injuredbtdarkness_tex
905950	Desolarus' Fluch	icon_status.injuredbtdarkness_tex
905950	Desolarus' Fluch	icon_status.injuredbtdarkness_tex
905951	Unbesiegbar	icon_status.plusedefence_tex
905952	Hand des bösen Geistes	icon_status.minusmove_tex
905952	Hand des bösen Geistes	icon_status.minusmove_tex
905953	Truhe des bösen Geistes_Effekt	icon_status.battlecommand03_tex
905956	Verlassene Insel von Desolarus_3 namenhafte Monster_Luftmodus Unbesiegbar	icon_status.plusedefence_tex
905957	Desolarus, für Abbruch_Widerstehen	icon_status.fearstatus_tex
905958	Rokdos' Fluch	icon_crest.crestactiveattackspeeddown_tex
905960	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905960	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905960	Geist der Verlassenen Insel	icon_status.diseasedown_tex
905960	Geist der Verlassenen Insel	icon_status.diseasedown_tex
910000	Balders Segen	icon_items.argon_plants_tex
910001	Veliks Segen	icon_items.argon_plants_tex
910002	Gidds Segen	icon_items.argon_plants_tex
910003	Oriyns Segen	icon_items.argon_plants_tex
910004	Mystels Segen	icon_items.argon_plants_tex
910005	Loks Segen	icon_items.argon_plants_tex
