900401	Благословение командира	icon_skills.mpcharge_tex
900500	Спасение командира	icon_skills.healarea_tex
900501	Спасение командира	icon_skills.healarea_tex
905000	Плывет	icon_skills.swimming_tex
905401	Покров молний	icon_status.calldimension_tex
905401	Покров молний	icon_status.calldimension_tex
905401	Покров молний	icon_status.calldimension_tex
905403	Смертельная тряска	icon_status.electriceffect1_tex
905407	Смертельная тряска	icon_status.electriceffect3_tex
905408	Потрясение	icon_status.electriceffect3_tex
905409	Щит молний	icon_status.immunedebuff_tex
905413	Божественность	icon_status.plusattack_tex
905413	Божественность	icon_status.plusattack_tex
905413	Божественность	icon_status.plusattack_tex
905413	Божественность	icon_status.plusattack_tex
905414	Сверхпроводник	icon_status.minushp_tex
905416	Электрический ореол	icon_status.electriccharge3_tex
905416	Электрический ореол	icon_status.electriccharge3_tex
905417	Электрический ореол	icon_status.electriccharge3_tex
905417	Электрический ореол	icon_status.electriccharge3_tex
905418	Электрический ореол	icon_status.electriccharge3_tex
905419	Электрический ореол	icon_status.electriccharge3_tex
905420	Блестящая личность	icon_status.electriccharge3_tex
905420	Блестящая личность	icon_status.electriccharge3_tex
905421	Блестящая личность	icon_status.electriccharge3_tex
905423	Брюшная слизь	icon_status.minusmove_tex
905423	Брюшная слизь	icon_status.minusmove_tex
905424	Чисто и безупречно	icon_status.minushp_tex
905424	Чисто и безупречно	icon_status.minushp_tex
905424	Чисто и безупречно	icon_status.minushp_tex
905426	Первобытный страх	icon_status.fearstatus_tex
905426	Первобытный страх	icon_status.fearstatus_tex
905426	Первобытный страх	icon_status.fearstatus_tex
905430	Черепашья броня	icon_status.balanceup_tex
905432	Яд	icon_status.poisonstatus_tex
905433	Перья гибели	icon_status.purifydagon_tex
905440	Неуязвимость	icon_skills.voidtrap_tex
905441	Мягкосердечие	icon_status.battlefieldbuff02_tex
905445	Кровь как вода	icon_status.darkriftareawind_tex
905448	Пена	icon_status.mprecoverup_tex
905605	Электричество Кумаса	icon_status.fullelectriceffect_tex
905605	Электричество Кумаса	icon_status.fullelectriceffect_tex
905606	Пространственное магнитное поле	icon_status.sealskill_tex
905607	Мощь плененного Яну	icon_status.descentofdarkness_tex
905607	Мощь плененного Яну	icon_status.descentofdarkness_tex
905608	Проклятье плененного Яну	icon_status.curse_tex
905609	Надежная защита	icon_status.plusecritical_tex
905609	Надежная защита	icon_status.plusecritical_tex
905610	Надежная защита	icon_status.plusecritical_tex
905610	Надежная защита	icon_status.plusecritical_tex
905616	Пост-телепортационное расстройство	icon_status.mpsuckdown_tex
905620	Подъем персонажа (только для достижения Яну, больше нигде не использовать)	icon_skills.godbreath_tex
905620	Подъем персонажа (только для достижения Яну, больше нигде не использовать)	icon_skills.godbreath_tex
905621	Стандартный_эффект кумаса - всегда включен	
905622	Сила_атаки кумаса - увеличивается во избежание ПК	
905623	Заряженная молния!	
905624	Заряженная молния!	
905624	Заряженная молния!	
905625	Защитный покров	
905625	Защитный покров	
905626	Электрошок	
905627	Набор статического заряда	icon_status.minushp_tex
905628	Подъем персонажа в воздух	icon_skills.godbreath_tex
905628	Подъем персонажа в воздух	icon_skills.godbreath_tex
905630	Состояние уязвимости	icon_status.minusdefence_tex
905635	Пост-телепортационное расстройство	icon_status.mpsuckdown_tex
905641	Энергия темного мирового дракона	icon_status.battlefieldbuff02_tex
905641	Энергия темного мирового дракона	icon_status.battlefieldbuff02_tex
905642	Энергия светлого мирового дракона	icon_status.battlefieldbuff01_tex
905643	Энергия светлого мирового дракона	icon_status.battlefieldbuff01_tex
905643	Энергия светлого мирового дракона	icon_status.battlefieldbuff01_tex
905651	Солнце	icon_status.valrhona_sun_tex
905651	Солнце	icon_status.valrhona_sun_tex
905652	Тьма	icon_status.valrhona_devil_tex
905653	Мир	icon_status.valrhona_goddess_tex
905653	Мир	icon_status.valrhona_goddess_tex
905653	Мир	icon_status.valrhona_goddess_tex
905655	Темный договор	icon_status.injuredbtdarkness_tex
905656	Тьма	icon_status.valrhona_devil_tex
905657	Солнце	icon_status.valrhona_sun_tex
905661	Солнце	icon_status.valrhona_sun_tex
905661	Солнце	icon_status.valrhona_sun_tex
905662	Тьма	icon_status.valrhona_devil_tex
905663	Мир	icon_status.valrhona_goddess_tex
905667	Драконий рык	icon_status.minushp_tex
905668	Благословение сферы	icon_status.fearstatus_tex
905668	Благословение сферы	icon_status.fearstatus_tex
905669	Могущество света	icon_status.battlecommand01_tex
905669	Могущество света	icon_status.battlecommand01_tex
905670	Вуаль сферы	icon_status.fearstatus_tex
905670	Вуаль сферы	icon_status.fearstatus_tex
905671	Удар дракона	icon_skills.sleepwind_tex
905673	Месть дракона	icon_status.battlefieldbuff01_tex
905676	Демонический шок	icon_status.paralyzestatus_tex
905682	Свет мирового дракона	icon_status.battlefieldbuff01_tex
905684	Благословение сферы	icon_status.fearstatus_tex
905684	Благословение сферы	icon_status.fearstatus_tex
905685	Могущество тьмы	icon_status.battlecommand03_tex
905685	Могущество тьмы	icon_status.battlecommand03_tex
905686	Энергия темного мирового дракона	icon_status.battlefieldbuff01_tex
905902	Кровотечение	icon_status.injuredbtdarkness_tex
905904	Оглушение	icon_status.confuseup_tex
905905	Волна жизни_Запрет на восстановление HP	icon_status.battlefieldbuff02_tex
905906	Волна магической энергии_Запрет на восстановление MP	icon_status.battlefieldbuff01_tex
905920	Имя на камне	icon_status.positionswap_tex
905920	Имя на камне	icon_status.positionswap_tex
905924	Ужас Лактоса	icon_status.fearstatus_tex
905924	Ужас Лактоса	icon_status.fearstatus_tex
905924	Ужас Лактоса	icon_status.fearstatus_tex
905924	Ужас Лактоса	icon_status.fearstatus_tex
905926	Проклятие призрака	icon_status.minusconfuseresist_tex
905926	Проклятие призрака	icon_status.minusconfuseresist_tex
905928	Призрак Острова Мертвых	icon_status.diseasedown_tex
905928	Призрак Острова Мертвых	icon_status.diseasedown_tex
905928	Призрак Острова Мертвых	icon_status.diseasedown_tex
905928	Призрак Острова Мертвых	icon_status.diseasedown_tex
905931	Проклятие Лактоса	icon_status.injuredbtdarkness_tex
905932	Огненная ярость	icon_skills.berserk_tex
905932	Огненная ярость	icon_skills.berserk_tex
905932	Огненная ярость	icon_skills.berserk_tex
905933	Проклятие Лактоса	icon_status.injuredbtdarkness_tex
905933	Проклятие Лактоса	icon_status.injuredbtdarkness_tex
905933	Проклятие Лактоса	icon_status.injuredbtdarkness_tex
905934	Призрак Острова Мертвых	icon_status.diseasedown_tex
905934	Призрак Острова Мертвых	icon_status.diseasedown_tex
905934	Призрак Острова Мертвых	icon_status.diseasedown_tex
905934	Призрак Острова Мертвых	icon_status.diseasedown_tex
905934	Призрак Острова Мертвых	icon_status.diseasedown_tex
905934	Призрак Острова Мертвых	icon_status.diseasedown_tex
905934	Призрак Острова Мертвых	icon_status.diseasedown_tex
905934	Призрак Острова Мертвых	icon_status.diseasedown_tex
905935	Распространение	
905936	Отзыв призрака	
905938	Осколок тьмы (Ур. 1)	icon_status.darkriftwhisper_tex
905938	Осколок тьмы (Ур. 1)	icon_status.darkriftwhisper_tex
905939	Осколок тьмы (Ур. 2)	icon_status.darkriftwhisper_tex
905939	Осколок тьмы (Ур. 2)	icon_status.darkriftwhisper_tex
905940	Осколок тьмы (Ур. 3)	icon_status.darkriftwhisper_tex
905940	Осколок тьмы (Ур. 3)	icon_status.darkriftwhisper_tex
905941	Осколок тьмы (Ур. 4)	icon_status.darkriftwhisper_tex
905941	Осколок тьмы (Ур. 4)	icon_status.darkriftwhisper_tex
905942	Завеса тьмы	icon_status.darkriftarearage_tex
905942	Завеса тьмы	icon_status.darkriftarearage_tex
905943	Распространение	icon_status.diseasedown_tex
905945	Призрак Острова Мертвых	icon_status.diseasedown_tex
905947	Ужас Лактоса	icon_status.fearstatus_tex
905948	Распространение	
905948	Распространение	
905948	Распространение	
905949	Проклятие Бьюрндена	icon_status.firedamage_tex
905950	Проклятие Бьюрндена	icon_status.injuredbtdarkness_tex
905950	Проклятие Бьюрндена	icon_status.injuredbtdarkness_tex
905950	Проклятие Бьюрндена	icon_status.injuredbtdarkness_tex
905951	Неуязвимость	icon_status.plusedefence_tex
905952	Прикосновение злого духа	icon_status.minusmove_tex
905952	Прикосновение злого духа	icon_status.minusmove_tex
905953	Печать злого духа_Эффект	icon_status.battlecommand03_tex
905956	Остров Мертвых_3 босс_Неуязвимость в режиме полета	icon_status.plusedefence_tex
905957	Для отзыва Бьюрндена_реакция	icon_status.fearstatus_tex
905958	Проклятие Лактоса	icon_crest.crestactiveattackspeeddown_tex
905960	Призрак Острова Мертвых	icon_status.diseasedown_tex
905960	Призрак Острова Мертвых	icon_status.diseasedown_tex
905960	Призрак Острова Мертвых	icon_status.diseasedown_tex
905960	Призрак Острова Мертвых	icon_status.diseasedown_tex
910000	Благословение Балдера	icon_items.argon_plants_tex
910001	Благословение Велики	icon_items.argon_plants_tex
910002	Благословение Гидда	icon_items.argon_plants_tex
910003	Благословение Элину	icon_items.argon_plants_tex
910004	Благословение Мистель	icon_items.argon_plants_tex
910005	Благословение Лока	icon_items.argon_plants_tex
910006	Благословение Элину	icon_items.argon_plants_tex
910008	Благословение Балдера	icon_items.argon_plants_tex
910009	Благословение Дзерены	icon_items.argon_plants_tex
910010	Благословение Кайи	icon_items.argon_plants_tex
910011	Благословение Мистель	icon_items.argon_plants_tex
910012	Благословение Велики	icon_items.argon_plants_tex
910013	Благословение Элину	icon_items.argon_plants_tex
916001	Непреодолимый страх	icon_status.fearstatus_tex
916002	Суть тьмы	icon_status.darkriftrage_tex
916002	Суть тьмы	icon_status.darkriftrage_tex
916002	Суть тьмы	icon_status.darkriftrage_tex
916003	Суть тьмы	icon_status.fearstatus_tex
916004	Гнев Даркана	icon_status.plusattack_tex
916004	Гнев Даркана	icon_status.plusattack_tex
916018	Мертвец	icon_skills.voidtrap_tex
916035	Опустошение Даркана	icon_crest.crestactiveattackspeeddown_tex
950001	Нестабильная магия Нового мира	icon_status.minusmp_tex
950002	Живой огонь	icon_status.firedamage_tex
950004	Живой огонь	icon_skills.electricshock2_tex
950005	Жар	icon_status.heat_tex
950007	Жар	icon_status.heat_tex
950009	Благословение Велики	icon_status.lightweight_tex
950009	Благословение Велики	icon_status.lightweight_tex
950009	Благословение Велики	icon_status.lightweight_tex
950009	Благословение Велики	icon_status.lightweight_tex
950011	Проклятие Агареса	icon_status.whiteaura_tex
950013	Проклятие Агареса	icon_status.whiteaura_tex
950015	Проклятие Кулатрима	icon_status.redaura_tex
950017	Проклятие Сабнака	icon_status.orangeaura_tex
950019	Проклятие Саллеоса	icon_status.yellowaura_tex
950023	Взгляд Драколота	icon_status.vergosfocus_tex
950034	Защита Земли	icon_status.immunedebuff_tex
950035	Защита Земли	icon_status.earthblessing_tex
950035	Защита Земли	icon_status.earthblessing_tex
950035	Защита Земли	icon_status.earthblessing_tex
950038	Панический ужас	icon_status.vergosfear_tex
950050	Срочная мобилизация!	icon_status.accelration_tex
950050	Срочная мобилизация!	icon_status.accelration_tex
950050	Срочная мобилизация!	icon_status.accelration_tex
950051	Демоны Кулатрима	icon_status.darkmind_tex
950064	Пламя	icon_status.vergosflame_tex
950065	Пыльца жуков	icon_status.vergosdust_tex
950068	Приближение пламени	icon_status.vergosflame_tex
950068	Приближение пламени	icon_status.vergosflame_tex
950069	Приближение пыльцы жуков	icon_status.vergosdust_tex
950069	Приближение пыльцы жуков	icon_status.vergosdust_tex
950070	Приближение пламени	icon_status.vergosflame_tex
950071	Приближение пламени	icon_status.vergosflame_tex
950084	Вязкая лава	icon_status.lavar_tex
950084	Вязкая лава	icon_status.lavar_tex
950090	Магия Нового мира	icon_status.godspell_tex
950091	Магия Нового мира	icon_status.godspell_tex
950095	Сильный жар	icon_status.strongheat_tex
950095	Сильный жар	icon_status.strongheat_tex
950095	Сильный жар	icon_status.strongheat_tex
950097	Окаменение	icon_status.petrifaction_tex
950097	Окаменение	icon_status.petrifaction_tex
950107	Горящая скала	icon_status.rock_tex
950107	Горящая скала	icon_status.rock_tex
950107	Горящая скала	icon_status.rock_tex
950110	Заградительный огонь готов	icon_status.shotarrowblindly_tex
950113	Заградительный огонь к бою	icon_status.shotarrow_tex
950138	Клаустрофобия	icon_status.vergoscurse_tex
950140	Из искры возгорится пламя	icon_status.scald_tex
950163	Поднятие боевого духа	icon_status.bloodmadness_tex
950163	Поднятие боевого духа	icon_status.bloodmadness_tex
950164	Пыльца жуков	icon_status.vergosdust_tex
950164	Пыльца жуков	icon_status.vergosdust_tex
950164	Пыльца жуков	icon_status.vergosdust_tex
950165	Пламя	icon_status.vergosflame_tex
950165	Пламя	icon_status.vergosflame_tex
950165	Пламя	icon_status.vergosflame_tex
950168	Огненная ярость	icon_status.summonvergos_tex
950168	Огненная ярость	icon_status.summonvergos_tex
950168	Огненная ярость	icon_status.summonvergos_tex
950170	Взгляд Драколота	icon_status.vergosfocus_tex
950171	Безумие	icon_status.vergosblood_tex
950179	Приближение пламени	icon_status.vergosflame_tex
950179	Приближение пламени	icon_status.vergosflame_tex
950180	Приближение пыльцы жуков	icon_status.vergosdust_tex
950180	Приближение пыльцы жуков	icon_status.vergosdust_tex
950187	Иссушение	icon_status.struggle_tex
950192	Дикая ярость	icon_status.dragonberserk_tex
950193	Дикая ярость	icon_status.dragonberserk_tex
950196	Сильный жар	icon_status.strongheat_tex
950197	Поглощение магии Нового Мира	icon_status.plusedefence_tex
950200	Энергетическая волна	icon_items.question1a_tex
950200	Энергетическая волна	icon_items.question1a_tex
950201	Энергетическая волна	icon_items.question1a_tex
950201	Энергетическая волна	icon_items.question1a_tex
950300	В огне	icon_status.earthblessing_tex
950303	Горючие слезы	icon_status.summonvergos_tex
950304	Горючие слезы	icon_status.summonvergos_tex
950306	Огненная ярость	icon_status.dragonberserk_tex
950306	Огненная ярость	icon_status.dragonberserk_tex
950334	Нестабильная магия	icon_status.omniousspell_tex
950334	Нестабильная магия	icon_status.omniousspell_tex
950334	Нестабильная магия	icon_status.omniousspell_tex
950334	Нестабильная магия	icon_status.omniousspell_tex
950335	Поднятие боевого духа	icon_status.bloodmadness_tex
950335	Поднятие боевого духа	icon_status.bloodmadness_tex
950335	Поднятие боевого духа	icon_status.bloodmadness_tex
950340	Порез	icon_status.whirl_tex
950341	Водоворот Хаоса	icon_status.windtyrant_tex
950342	Осознание угрозы	icon_status.earthpower_tex
950343	Толстая броня	icon_status.earthpower_tex
950346	Заградительный огонь к бою	icon_status.shotarrow_tex
950347	Поднятие боевого духа	icon_status.bloodmadness_tex
950348	Осознание угрозы	icon_status.earthpower_tex
950348	Осознание угрозы	icon_status.earthpower_tex
950415	Глубокая рана	icon_status.curse_tex
950435	Упорство демона	icon_status.immunedebuff_tex
950436	Скала	icon_status.rock_tex
950436	Скала	icon_status.rock_tex
950436	Скала	icon_status.rock_tex
950436	Скала	icon_status.rock_tex
950513	Магический панцирь	icon_status.plusedefence_tex
950513	Магический панцирь	icon_status.plusedefence_tex
950514	Создание магического панциря	icon_status.plusedefence_tex
950514	Создание магического панциря	icon_status.plusedefence_tex
950515	Последнее сопротивление	icon_status.vergosdust_tex
950515	Последнее сопротивление	icon_status.vergosdust_tex
950516	Приближение пламени	icon_status.vergosflame_tex
950516	Приближение пламени	icon_status.vergosflame_tex
950517	Приближение пыльцы жуков	icon_status.vergosdust_tex
950517	Приближение пыльцы жуков	icon_status.vergosdust_tex
950518	Ранение передней лапы	icon_status.damageup_tex
950519	Ранение задней лапы	icon_status.damagedown_tex
950521	Создание магического панциря	icon_status.plusedefence_tex
950600	Присутствие богини	icon_skills.tranquility_tex
950600	Присутствие богини	icon_skills.tranquility_tex
975029	Сила Велики	icon_status.plusattack_tex
975031	Лед и пламень	icon_status.poisonstatus_tex
975032	Взрыв живой бомбы	icon_skills.voidtrap_tex
975033	Живая бомба	icon_skills.voidtrap_tex
975034	Отложенный взрыв	icon_skills.voidtrap_tex
975039	Эффект убыстрения босса Утеса Kelsaik_Only_Medium Increase_Effect	icon_status.plusmove_tex
975041	Эффект неуязвимость вокруг босса Утеса Kelsaik_Only_ Invincibility Boss_Effect	icon_status.plusedefence_tex
975150	Неистовство	icon_status.confusestatusnpc_tex
975150	Неистовство	icon_status.confusestatusnpc_tex
975409	Щит молний	icon_status.immunedebuff_tex
975423	Брюшная слизь	icon_status.minusmove_tex
975430	Черепашья броня	icon_status.balanceup_tex
975601	Электричество Кумаса	icon_status.fullelectriceffect_tex
975602	Электричество Кумаса	icon_status.fullelectriceffect_tex
975603	Электричество Кумаса	icon_status.fullelectriceffect_tex
975651	Свет Солнца	icon_status.valrhona_sun_tex
975651	Свет Солнца	icon_status.valrhona_sun_tex
975652	Ночная тьма	icon_status.valrhona_devil_tex
975652	Ночная тьма	icon_status.valrhona_devil_tex
975653	Вес мира	icon_status.valrhona_goddess_tex
975653	Вес мира	icon_status.valrhona_goddess_tex
975661	Свет Солнца	icon_status.valrhona_sun_tex
975661	Свет Солнца	icon_status.valrhona_sun_tex
975662	Ночная тьма	icon_status.valrhona_devil_tex
975663	Вес мира	icon_status.valrhona_goddess_tex
980008	Оглушение	icon_status.confuseup_tex
980103	Ожог	icon_status.minusmp_tex
980104	Обожженная нога	icon_skills.kumas_frontroll_tex
980200	Жгучая кислота	icon_status.poisonstatus_tex
980201	Оглушение	icon_status.confuseup_tex
980202	Кровотечение	icon_status.injuredbtdarkness_tex
980203	Сильное кровотечение	icon_status.damagedown_tex
980204	Пылающее оружие	icon_skills.downattack_tex
980205	Пламенная ярость	icon_skills.dragonrisingblow_tex
980206	Нестерпимая мука	icon_status.firedamage_tex
981001	Семя Даркана	icon_status.injuredbtdarkness_tex
981002	Летаргический сон	icon_status.confuseup_tex
981002	Летаргический сон	icon_status.confuseup_tex
981003	Чрезмерное внимание	icon_status.confuseup_tex
981004	Водящий	icon_status.injuredbtdarkness_tex
981005	Не должно отображаться.	
981010	Темное сердце	icon_status.fearstatus_tex
981010	Темное сердце	icon_status.fearstatus_tex
981011	Ожог	icon_status.firedamage_tex
981014	Семя Даркана	icon_status.injuredbtdarkness_tex
981016	Гнев Дуриона	icon_skills.gatheringrage_tex
981016	Гнев Дуриона	icon_skills.gatheringrage_tex
981018	Проклятие Дуриона	icon_status.firedamage_tex
981019	Сброс проклятия	icon_status.valrhona_sun_tex
981024	Гарпун тьмы	icon_status.positionswap_tex
981025	Гарпун тьмы	icon_status.positionswap_tex
981026	Магия крови!	icon_status.cruel_slayer_3_tex
981026	Магия крови!	icon_status.cruel_slayer_3_tex
981027	Концентрация темной магии	icon_status.minusfocus_tex
981027	Концентрация темной магии	icon_status.minusfocus_tex
981028	Щит темной магии	icon_skills.manashield_tex
981028	Щит темной магии	icon_skills.manashield_tex
981028	Щит темной магии	icon_skills.manashield_tex
981028	Щит темной магии	icon_skills.manashield_tex
981029	Темный дух	icon_status.staminadown_tex
981029	Темный дух	icon_status.staminadown_tex
981029	Темный дух	icon_status.staminadown_tex
981029	Темный дух	icon_status.staminadown_tex
981029	Темный дух	icon_status.staminadown_tex
981029	Темный дух	icon_status.staminadown_tex
981030	Проникновение	icon_status.blooduanty_tex
981030	Проникновение	icon_status.blooduanty_tex
981031	Передача темной магии	icon_status.fearstatus_tex
981031	Передача темной магии	icon_status.fearstatus_tex
981033	Передача темной магии	icon_status.fearstatus_tex
981033	Передача темной магии	icon_status.fearstatus_tex
981036	Огненная ярость	icon_status.archerspirit_tex
981036	Огненная ярость	icon_status.archerspirit_tex
981036	Огненная ярость	icon_status.archerspirit_tex
981038	Тяжелое бремя	icon_status.archerspirit_tex
981038	Тяжелое бремя	icon_status.archerspirit_tex
981040	Страдания	icon_status.firedamage_tex
981041	Красный вкус	icon_status.battlefieldbuff02_tex
981041	Красный вкус	icon_status.battlefieldbuff02_tex
981042	Синий вкус	icon_status.battlefieldbuff01_tex
981042	Синий вкус	icon_status.battlefieldbuff01_tex
981044	Ожидание смерти	icon_status.diseaseup_tex
981051	Готово, взрываю!	icon_skills.explosiontrap_tex
981052	Базовое равновесие	icon_status.archerspirit_tex
981052	Базовое равновесие	icon_status.archerspirit_tex
981052	Базовое равновесие	icon_status.archerspirit_tex
981053	Оглушение	icon_status.confuseup_tex
981055	Воровство	icon_skills.voidtrap_tex
981055	Воровство	icon_skills.voidtrap_tex
981055	Воровство	icon_skills.voidtrap_tex
981055	Воровство	icon_skills.voidtrap_tex
981059	Нарушение баланса	icon_status.fearstatus_tex
981060	Ожог	icon_status.firedamage_tex
981061	Потеря концентрации	icon_status.fearstatus_tex
981066	Ожидаемое проклятие	icon_items.q_watch_tex
981067	Заклинание во имя милости	icon_status.confusestatuspc_tex
981067	Заклинание во имя милости	icon_status.confusestatuspc_tex
981081	Последствие телепортации	icon_status.firedamage_tex
981082	Магия крови!	icon_status.cruel_slayer_3_tex
981083	Цель наблюдения	icon_skills.througharrow_tex
981085	Гарпун тьмы	icon_status.positionswap_tex
981086	Оковы темной магии	icon_status.staminadown_tex
981087	Темный дух	icon_status.staminadown_tex
981087	Темный дух	icon_status.staminadown_tex
981087	Темный дух	icon_status.staminadown_tex
981087	Темный дух	icon_status.staminadown_tex
981087	Темный дух	icon_status.staminadown_tex
981087	Темный дух	icon_status.staminadown_tex
981088	Наблюдение	icon_skills.markingofarcher_tex
981089	Нестабильная магическая энергия	icon_status.darkriftarearage_tex
981089	Нестабильная магическая энергия	icon_status.darkriftarearage_tex
981090	Внутренний щит	icon_status.balanceup_tex
981093	Гнев Лакана	icon_status.blooduanty_tex
981094	В мир души	icon_skills.selfbuff_tex
981095	Довольный Лакан	icon_skills.selfbuff_tex
981095	Довольный Лакан	icon_skills.selfbuff_tex
981098	Довольный Лакан	icon_skills.selfbuff_tex
981099	Оглушение	icon_status.confuseup_tex
981099	Оглушение	icon_status.confuseup_tex
981099	Оглушение	icon_status.confuseup_tex
981099	Оглушение	icon_status.confuseup_tex
981111	Семя Лакана	icon_status.heat_tex
981113	Семя Лакана	icon_status.heat_tex
981116	Семя Лакана	icon_status.heat_tex
981118	Семя Лакана	icon_status.heat_tex
981119	Концентрация магии	icon_status.windtyrant_tex
981125	Влияние Лакана	icon_status.minushp_tex
981127	Вуаль сферы	icon_skills.darkexplosion_tex
981131	Щит темной магии	icon_skills.manashield_tex
988501	Выносливость: малая	icon_status.delayheal_tex
988502	Выносливость: большая	icon_status.delayheal_tex
988503	Выносливость: максимальная	icon_status.delayheal_tex
988504	Выносливость: малая	icon_status.plusmp_tex
988505	Выносливость: большая	icon_status.mprecoverup_tex
988506	Выносливость: максимальная	icon_status.plushp_tex
988511	Сила: малая	icon_status.plusedefence_tex
988512	Сила: большая	icon_status.plusedefence_tex
988513	Сила: максимальная	icon_status.plusedefence_tex
988514	Сила: малая	icon_status.battlecommand04_tex
988515	Сила: большая	icon_status.battlecommand01_tex
988516	Сила: максимальная	icon_status.battlecommand03_tex
988521	Доверие: малое	icon_status.plusepoisonresist_tex
988522	Доверие: большое	icon_status.plusepoisonresist_tex
988523	Доверие: максимальное	icon_status.plusepoisonresist_tex
988524	Доверие: малое	icon_status.cruel_slayer_2_tex
988525	Доверие: большое	icon_status.cruel_slayer_4_tex
988526	Доверие: максимальное	icon_status.cruel_slayer_3_tex
988531	Награда: малая	icon_status.darkriftreward_tex
988532	Награда: большая	icon_status.darkriftreward_tex
988533	Награда: максимальная	icon_status.darkriftreward_tex
988534	Награда: малая	icon_items.gift_box05_tex
988535	Награда: большая	icon_items.gift_box04_tex
988536	Награда: максимальная	icon_items.gift_box03_tex
988550	Сбор энергии	icon_status.electriceffect3_tex
988551	Сбор энергии	icon_status.electriccharge3_tex
988570	Апатия	icon_status.minusmove_tex
988570	Апатия	icon_status.minusmove_tex
988571	Слабость	icon_status.diseaseup_tex
988572	Обречение	icon_status.firedamage_tex
988573	Помешательство	icon_status.fearstatus_tex
988574	Паника	icon_status.fearstatus_tex
988575	Неудача	icon_status.sealskill_tex
988576	Апатия	icon_status.minuswill_tex
988577	Слабость	icon_status.minuswill_tex
988578	Обречение	icon_status.minuswill_tex
988579	Помешательство	icon_status.minuswill_tex
988580	Паника	icon_status.minuswill_tex
988581	Неудача	icon_status.minuswill_tex
988582	Предчувствие апатии	icon_status.firedamage_tex
988583	Предчувствие слабости	icon_status.firedamage_tex
988584	Предчувствие обречения	icon_status.firedamage_tex
988585	Предчувствие помешательства	icon_status.firedamage_tex
988586	Предчувствие паники	icon_status.firedamage_tex
988587	Предчувствие неудачи	icon_status.firedamage_tex
990070	Защита Адьяра	icon_status.delayheal_tex
990071	Защита Дерены	icon_status.aura_of_regeneration_mp_tex
990072	Защита Фратеко	icon_status.plusedefence_tex
990101	Аура упорности	icon_crest.crestfightingwill_tex
990101	Аура упорности	icon_crest.crestfightingwill_tex
990102	Аура стойкости	icon_crest.crestironwillb_tex
990103	Всеобщая аура	icon_status.aura_of_condition_tex
991000	Жар битвы	icon_status.firedamage_tex
991000	Жар битвы	icon_status.firedamage_tex
991000	Жар битвы	icon_status.firedamage_tex
991002	Невосприимчивость к воздействиям	
991002	Невосприимчивость к воздействиям	
999800	Защита Дзерены	icon_status.bless_of_velic_tex
999801	Позор	icon_status.cruel_slayer_1_tex
999802	Дурная слава	icon_status.cruel_slayer_2_tex
999803	Бесчестье	icon_status.cruel_slayer_3_tex
999803	Бесчестье	icon_status.cruel_slayer_3_tex
999804	Оскорбление	icon_status.cruel_slayer_4_tex
999804	Оскорбление	icon_status.cruel_slayer_4_tex
999993	Милосердие	icon_status.mpsuckup_tex
999993	Милосердие	icon_status.mpsuckup_tex
999993	Милосердие	icon_status.mpsuckup_tex
999993	Милосердие	icon_status.mpsuckup_tex
999993	Милосердие	icon_status.mpsuckup_tex
999994	Отщепенец	icon_status.boundmoveup_tex
999995	Безжалостный удар	icon_status.minusconfuseresist_tex
999996	Милосердие	icon_status.mpsuckup_tex
999996	Милосердие	icon_status.mpsuckup_tex
999996	Милосердие	icon_status.mpsuckup_tex
999996	Милосердие	icon_status.mpsuckup_tex
999996	Милосердие	icon_status.mpsuckup_tex
999997	Благо терпения	icon_items.presentbox1_tex
999998	Позор дезертира	icon_status.boundmoveup_tex
999999	Плывет	icon_skills.swimming_tex
2000000	Свиток охотника за монетами: 30% (1 час)	icon_items.f2p_dropgoldbooster_tex
2000001	Свиток Щедрости: 30% (1 час)	icon_items.f2p_questrewardbooster_tex
2000002	Свиток Щедрости: 50% (1 час)	icon_items.f2p_questrewardbooster_tex
2000003	Свиток Щедрости: 100% (1 час)	icon_items.f2p_questrewardbooster_tex
2000004	Свиток Признания: 30% (1 час)	icon_items.f2p_reputationbooster_tex
2000005	Свиток Признания: 50% (1 час)	icon_items.f2p_reputationbooster_tex
2000006	Свиток Признания: 100% (1 час)	icon_items.f2p_reputationbooster_tex
3000001	Жажда странствий	icon_status.aura_of_regeneration_mp_tex
3000002	Добрый путь	icon_status.aura_of_regeneration_hp_tex
3000003	Удобное седло (восстановление HP и MP)	icon_status.aura_of_condition_tex
3000003	Удобное седло (восстановление HP и MP)	icon_status.aura_of_condition_tex
3000004	Добрый путь	icon_status.aura_of_regeneration_hp_tex
3000005	Благословение единорога (восстановление HP и MP)	icon_status.aura_of_condition_tex
3000005	Благословение единорога (восстановление HP и MP)	icon_status.aura_of_condition_tex
3000006	Мудрость Тамана (интернет-кафе)	icon_status.collect_speedup_tex
3000006	Мудрость Тамана (интернет-кафе)	icon_status.collect_speedup_tex
3000007	Опыт Тамана	icon_status.collect_speedup_tex
3000007	Опыт Тамана	icon_status.collect_speedup_tex
3000008	Удобное путешествие	icon_status.collect_speedup_tex
3000008	Удобное путешествие	icon_status.collect_speedup_tex
3000009	Отличное седло (восстановление HP и MP)	icon_status.aura_of_condition_tex
3000009	Отличное седло (восстановление HP и MP)	icon_status.aura_of_condition_tex
