9810015	Egide de Lakan	icon_status.immunedebuff_tex
9810017	Vaisseau de Lakan	icon_status.cruel_slayer_3_tex
9940001	Brûlure	icon_status.minushp_tex
9940002	Givre	icon_skills.freezingtheearth_tex
9940002	Givre	icon_skills.freezingtheearth_tex
9941001	Violente migraine	icon_status.confuseup_tex
9941002	Intérêts du gardien des cavernes	icon_skills.througharrow_tex
9941011	Peau robuste	icon_status.balanceup_tex
9941014	Saignement	icon_status.injuredbtdarkness_tex
9941015	Facteur d'impact	icon_status.confuseup_tex
9941022	Mucus collant	icon_skills.curseofshackle_tex
9941022	Mucus collant	icon_skills.curseofshackle_tex
9941026	Encouragements du singe : phase 1	icon_status.plusciriticalresist_tex
9941026	Encouragements du singe : phase 1	icon_status.plusciriticalresist_tex
9941027	Encouragements du singe : phase 2	icon_status.plusciriticalresist_tex
9941027	Encouragements du singe : phase 2	icon_status.plusciriticalresist_tex
9941028	Encouragements du singe : phase 3	icon_status.plusciriticalresist_tex
9941028	Encouragements du singe : phase 3	icon_status.plusciriticalresist_tex
9941030	Intérêts du singe	icon_items.banana_tex
9942006	Percée de mana	icon_status.minusfocus_tex
9942007	Percée de mana	icon_status.minusfocus_tex
9942037	Énergie rouge du minerai	icon_status.immunedebuff_tex
9942038	Énergie bleue du minerai	icon_status.immunedebuff_tex
9942039	Énergie blanche du minerai	icon_status.immunedebuff_tex
9942051	Électrocution	icon_status.paralyzestatus_tex
9942051	Électrocution	icon_status.paralyzestatus_tex
9942051	Électrocution	icon_status.paralyzestatus_tex
9942051	Électrocution	icon_status.paralyzestatus_tex
9943028	Marche hâtive : préparation	icon_status.plusmove_tex
9943028	Marche hâtive : préparation	icon_status.plusmove_tex
9943028	Marche hâtive : préparation	icon_status.plusmove_tex
9943034	Marche hâtive	icon_status.plusmove_tex
9943034	Marche hâtive	icon_status.plusmove_tex
9943040	Infection : guérison impossible	icon_status.poisondown_tex
9943042	Infection : étourdissement	icon_status.confuseup_tex
9943045	Énergie froide	icon_status.icedamage_tex
9943046	Énergie chaude	icon_status.firedamage_tex
9943054	Charge magique menaçante	icon_status.heat_tex
9999019	Méli-mélo spatio-temporel	icon_status.speedystatus_tex
10151000	Danse des ombres	icon_skills.instantleap_tex
10151000	Danse des ombres	icon_skills.instantleap_tex
10151010	Aura ténébreuse	icon_skills.descentofdarkness_tex
10151010	Aura ténébreuse	icon_skills.descentofdarkness_tex
10151010	Aura ténébreuse	icon_skills.descentofdarkness_tex
10151010	Aura ténébreuse	icon_skills.descentofdarkness_tex
10151010	Aura ténébreuse	icon_skills.descentofdarkness_tex
10151010	Aura ténébreuse	icon_skills.descentofdarkness_tex
10151010	Aura ténébreuse	icon_skills.descentofdarkness_tex
10151011	Aura ténébreuse	icon_status.descentofdarkness_tex
10151012	Renforcement d'aura ténébreuse	icon_skills.descentofdarkness_tex
10151013	Aura ténébreuse	icon_status.descentofdarkness_tex
10151015	Aura ténébreuse	icon_status.descentofdarkness_tex
10151015	Aura ténébreuse	icon_status.descentofdarkness_tex
10151015	Aura ténébreuse	icon_status.descentofdarkness_tex
10151015	Aura ténébreuse	icon_status.descentofdarkness_tex
10151016	Aura ténébreuse	icon_skills.descentofdarkness_tex
10151017	Aura ténébreuse [attaque des points faibles]	icon_status.descentofdarkness_tex
10151018	Aura ténébreuse	icon_skills.descentofdarkness_tex
10151019	Aura ténébreuse [Filet]	icon_status.descentofdarkness_tex
10151019	Aura ténébreuse [Filet]	icon_status.descentofdarkness_tex
10151020	Vagues à lames	icon_skills.comboattack2_tex
10151021	Vagues à lames	icon_skills.comboattack2_tex
10151022	Vagues à lames	icon_skills.comboattack2_tex
10151023	Vagues à lames	icon_skills.comboattack2_tex
10151025	Aura ténébreuse [Filet]	icon_status.descentofdarkness_tex
10151026	Aura ténébreuse (transmissible)	icon_skills.descentofdarkness_tex
10151030	Ame captive	icon_skills.darkgrasp_tex
10151030	Ame captive	icon_skills.darkgrasp_tex
10151031	Ame captive prête	icon_status.darkwater_tex
10151032	Câbles ténébreux	icon_status.positionswap_tex
10151032	Câbles ténébreux	icon_status.positionswap_tex
10151033	Ame captive	icon_skills.darkgrasp_tex
10151033	Ame captive	icon_skills.darkgrasp_tex
10151040	Jugement dernier	icon_skills.shieldattack_tex
10151041	Jugement dernier	icon_skills.shieldattack_tex
10151042	Fouet d'ombres	icon_skills.chainflurry_tex
10151045	Fouet d'ombres	icon_skills.chainflurry_tex
10151050	Frappe pendulaire	icon_skills.chainuppercut_tex
10151050	Frappe pendulaire	icon_skills.chainuppercut_tex
10151050	Frappe pendulaire	icon_skills.chainuppercut_tex
10151060	Etreinte fulgurante	icon_skills.reversecapture_tex
10151070	Gibet vaporeux	icon_skills.tornadoprison_tex
10151070	Gibet vaporeux	icon_skills.tornadoprison_tex
10151070	Gibet vaporeux	icon_skills.tornadoprison_tex
10151070	Gibet vaporeux	icon_skills.tornadoprison_tex
10151070	Gibet vaporeux	icon_skills.tornadoprison_tex
10151070	Gibet vaporeux	icon_skills.tornadoprison_tex
10151071	Chute	icon_skills.tornadoprison_tex
10151072	Gibet vaporeux	icon_skills.tornadoprison_tex
10151072	Gibet vaporeux	icon_skills.tornadoprison_tex
10151073	Gibet vaporeux_effet invisible	icon_skills.tornadoprison_tex
10151073	Gibet vaporeux_effet invisible	icon_skills.tornadoprison_tex
10151074	Clémence des jurés	icon_skills.tornadoprison_tex
10151080	Assommoir	icon_skills.chainstrike_tex
10151081	Assommoir	icon_skills.chainstrike_tex
10151081	Assommoir	icon_skills.chainstrike_tex
10151082	Assommoir	icon_skills.chainstrike_tex
10151083	Assommé [Blesser]	icon_status.strikeskull_tex
10151090	Voile ténébreux	icon_skills.shadowcurtain_tex
10151090	Voile ténébreux	icon_skills.shadowcurtain_tex
10151090	Voile ténébreux	icon_skills.shadowcurtain_tex
10151090	Voile ténébreux	icon_skills.shadowcurtain_tex
10151090	Voile ténébreux	icon_skills.shadowcurtain_tex
10151091	Guérison réduite dans le voile ténébreux	icon_skills.shadowcurtain_tex
10151092	Temps de recharge du Voile ténébreux [passif]	icon_skills.shadowcurtain_tex
10151093	Faux d'entrave	icon_skills.sickleofbondage_tex
10151130	Spirale funeste	icon_skills.chainbrandish_tex
10151131	Spirale funeste supplémentaire	icon_skills.chainbrandish_tex
10151131	Spirale funeste supplémentaire	icon_skills.chainbrandish_tex
10151150	Déferlement macabre	icon_skills.darkexplosion_tex
10151151	Le temps de rechargement s'enclenche après le 2e coup de déferlement macabre.	icon_skills.darkexplosion_tex
10151160	Torrent de lames	icon_skills.chainblade_tex
10151169	Riposte	icon_skills.counterattack_tex
10151170	Riposte	icon_skills.counterattack_tex
10151171	Evasion voilée	icon_skills.hideindarkness_tex
10151171	Evasion voilée	icon_skills.hideindarkness_tex
10151171	Evasion voilée	icon_skills.hideindarkness_tex
10151171	Evasion voilée	icon_skills.hideindarkness_tex
10151172	Non-application de l'effet d'Évasion voilée	icon_skills.hideindarkness_tex
10151173	Réinitialiser l'agressivité	icon_skills.hideindarkness_tex
10151174	Réinitialiser l'agressivité	icon_skills.hideindarkness_tex
10151180	Torrent de lames(Glyphe de force)	icon_skills.chainblade_tex
10151180	Torrent de lames(Glyphe de force)	icon_skills.chainblade_tex
10151192	Attentat : évasion voilée	icon_skills.assassination_tex
10151192	Attentat : évasion voilée	icon_skills.assassination_tex
10151192	Attentat : évasion voilée	icon_skills.assassination_tex
10151193	Faux d'entrave	icon_skills.sickleofbondage_tex
10151193	Faux d'entrave	icon_skills.sickleofbondage_tex
10151193	Faux d'entrave	icon_skills.sickleofbondage_tex
10151194	Faux d'entrave	icon_skills.sickleofbondage_tex
10151200	Vous êtes "De la bombe".	icon_skills.explosiontrap_tex
10151200	Vous êtes "De la bombe".	icon_skills.explosiontrap_tex
10151200	Vous êtes "De la bombe".	icon_skills.explosiontrap_tex
10151200	Vous êtes "De la bombe".	icon_skills.explosiontrap_tex
10151200	Vous êtes "De la bombe".	icon_skills.explosiontrap_tex
10151200	Vous êtes "De la bombe".	icon_skills.explosiontrap_tex
10151200	Vous êtes "De la bombe".	icon_skills.explosiontrap_tex
10151200	Vous êtes "De la bombe".	icon_skills.explosiontrap_tex
10151200	Vous êtes "De la bombe".	icon_skills.explosiontrap_tex
10151201	Vous êtes De la bombe	icon_skills.voidtrap_tex
10151201	Vous êtes De la bombe	icon_skills.voidtrap_tex
10151202	Vous êtes De la bombe	icon_skills.voidtrap_tex
10151210	Possibilité d'exécution de la faux d'entrave	icon_skills.sickleofbondage_tex
10151211	Faux d'entrave	icon_skills.sickleofbondage_tex
10151212	Technique secrète de la faux : faux d'entrave	icon_skills.sickleofbondage_tex
10151213	Retrait de la faux	
10151220	Possibilité d'utilisation du Retrait de la faux	icon_skills.tornadoprison_tex
10151221	Possibilité d'utilisation du Retrait de la faux	icon_skills.tornadoprison_tex
10151230	Ombre de retrait	icon_skills.sickleofbondage_tex
10151241	Le temps de rechargement de la Vengeance ne doit pas s'afficher.	
10151241	Le temps de rechargement de la Vengeance ne doit pas s'afficher.	
10151242	Le temps de rechargement de la Riposte ne doit pas s'afficher.	
10151243	Riposte	icon_skills.counterattack_tex
10152010	Barrage arcanique	icon_skills.arcaneshockshot02_tex
10152020	Bombe lobée	icon_skills.arcanegrenadethrow_tex
10152021	Bombe lobée	icon_skills.arcanegrenadethrow_tex
10152030	Bombe à retardement	icon_skills.timebombshot_tex
10152030	Bombe à retardement	icon_skills.timebombshot_tex
10152030	Bombe à retardement	icon_skills.timebombshot_tex
10152031	BAOUM !	icon_skills.timebombshot_tex
10152031	BAOUM !	icon_skills.timebombshot_tex
10152031	BAOUM !	icon_skills.timebombshot_tex
10152031	BAOUM !	icon_skills.timebombshot_tex
10152032	Bombe à retardement	icon_skills.timebombshot_tex
10152032	Bombe à retardement	icon_skills.timebombshot_tex
10152032	Bombe à retardement	icon_skills.timebombshot_tex
10152033	Bombe à retardement	icon_skills.timebombshot_tex
10152033	Bombe à retardement	icon_skills.timebombshot_tex
10152034	SPLAF !	icon_skills.timebombshot_tex
10152034	SPLAF !	icon_skills.timebombshot_tex
10152035	BAOUM !	icon_skills.timebombshot_tex
10152040	Barrage arcanique	icon_skills.arcaneshockshot02_tex
10152040	Barrage arcanique	icon_skills.arcaneshockshot02_tex
10152040	Barrage arcanique	icon_skills.arcaneshockshot02_tex
10152040	Barrage arcanique	icon_skills.arcaneshockshot02_tex
10152050	En cas d'utilisation continue de Mitrailleuse, la puissance d'attaque augmente	
10152051	Tir en rafale	icon_skills.gatlingshot_tex
10152051	Tir en rafale	icon_skills.gatlingshot_tex
10152051	Tir en rafale	icon_skills.gatlingshot_tex
10152052	Tir en rafale	icon_skills.gatlingshot_tex
10152052	Tir en rafale	icon_skills.gatlingshot_tex
10152052	Tir en rafale	icon_skills.gatlingshot_tex
10152053	Tir en rafale	
10152060	Surcharge	icon_skills.excesselectron_tex
10152061	Surcharge	icon_skills.excesselectron_tex
10152070	Balles dum-dum	icon_skills.magiccannonshot_tex
10152072	Balles dum-dum	icon_skills.magiccannonshot_tex
10152081	Barrage arcanique	icon_skills.arcaneshockshot02_tex
10152090	Balles à tête de mana	icon_skills.reload_tex
10152091	Balles à tête de mana	icon_skills.reload_tex
10152096	La Colère divine nécessite de réinitialiser le temps de rechargement.	
10152097	Vengeance de Balder I	
10152097	Vengeance de Balder I	
10152100	Volonté focalisée	icon_skills.energycharging_tex
10152100	Volonté focalisée	icon_skills.energycharging_tex
10152110	Barrière de secours	icon_skills.emergencyshield_tex
10152110	Barrière de secours	icon_skills.emergencyshield_tex
10152110	Barrière de secours	icon_skills.emergencyshield_tex
10152111	Barrière de secours	icon_skills.emergencyshield_tex
10152111	Barrière de secours	icon_skills.emergencyshield_tex
10152111	Barrière de secours	icon_skills.emergencyshield_tex
10152112	Barrière de secours	icon_skills.emergencyshield_tex
10152112	Barrière de secours	icon_skills.emergencyshield_tex
10152113	Temps de recharge de Barrière de secours [passive]	icon_skills.emergencyshield_tex
10152120	Surcharge	icon_skills.excesselectron_tex
10152130	Mordu{@g:/e} de fusils	icon_skills.warmonger_tex
10152130	Mordu{@g:/e} de fusils	icon_skills.warmonger_tex
10152202	Engin ST	icon_skills.summonsentrytower_tex
10152210	Tirs de volonté	
10152211	Semi-tir de volonté	
10152212	Semi-tir de volonté	
10152213	Semi-tir de volonté	
10152214	Tir défectueux	
10152215	Tir surchargé	
10152215	Tir surchargé	
10152220	Rappel	icon_skills.command_counterflow_tex
10152220	Rappel	icon_skills.command_counterflow_tex
10152220	Rappel	icon_skills.command_counterflow_tex
10152221	Rappel	icon_skills.command_counterflow_tex
10152221	Rappel	icon_skills.command_counterflow_tex
10152230	Choc électrique	icon_skills.electricshock_tex
10152231	Choc électrique	icon_skills.electricshock_tex
10152270	Engin HB	icon_skills.summondispenser_tex
10152300	Bombardement étendu	icon_skills.carpetbombing_tex
10152300	Bombardement étendu	icon_skills.carpetbombing_tex
10152300	Bombardement étendu	icon_skills.carpetbombing_tex
10152301	Rappel impossible	icon_skills.carpetbombing_tex
10152302	Anéantissement	icon_skills.arcanepieces_tex
10152303	Intégration	icon_skills.arcanepieces_tex
10152330	Empêche le 2e coup de Faisceau lumineux arcanique de suivre directement le 1er coup.	
10152330	Empêche le 2e coup de Faisceau lumineux arcanique de suivre directement le 1er coup.	
10152331	Faisceau lumineux arcanique	icon_skills.arcanebeam_tex
10152331	Faisceau lumineux arcanique	icon_skills.arcanebeam_tex
10152340	Contrôle à faisceau	icon_skills.beampanel_tex
10152340	Contrôle à faisceau	icon_skills.beampanel_tex
10152340	Contrôle à faisceau	icon_skills.beampanel_tex
10152340	Contrôle à faisceau	icon_skills.beampanel_tex
10152342	Préparer le bombardement étendu	icon_skills.beampanel_tex
10152343	Régénération non utilisable	
10152345	Contrôle à faisceau	icon_skills.beampanel_tex
10152345	Contrôle à faisceau	icon_skills.beampanel_tex
10152350	Feu d'artillerie par-derrière	
10152351	Feu d'artillerie par-derrière	icon_skills.superrocketjump_awaken_tex
10152352	Sprint  rechargement de roquette	icon_skills.airdash_tex
10152353	Activation de force motrice	icon_skills.airdash_tex
10152354	Roulade avant  chargeur plein	icon_skills.ambushrolling_tex
10152400	Point faible	icon_skills.gatlingshot_tex
10152401	Point faible	icon_skills.aimedshot_upgrade_tex
10152402	Blessure par balle	icon_skills.improveleapattack_tex
10152403	Champ de force	icon_items.orb_of_spirit_tex
10152404	Champ de force	icon_items.orb_of_spirit_tex
10152500	Refroidissement d'arcanon	icon_skills.shotarcane1_tex
10152501	Arcanon refroidi	icon_skills.cleanarcane1_tex
10152502	Gel d'arcanon	icon_skills.shotarcane2_tex
10152503	Arcanon givré	icon_skills.cleanarcane2_tex
10153000	Prêt{@g:/e} à réagir	icon_skills.counterattack2_tex
10153010	Rage vivifiante	icon_skills.relax_tex
10153010	Rage vivifiante	icon_skills.relax_tex
10153020	Contre	icon_skills.smashattack02_tex
10153030	Retourné	icon_skills.airkick_tex
10153040	Fureur croissante	icon_skills.rampage_tex
10153040	Fureur croissante	icon_skills.rampage_tex
10153040	Fureur croissante	icon_skills.rampage_tex
10153040	Fureur croissante	icon_skills.rampage_tex
10153040	Fureur croissante	icon_skills.rampage_tex
10153040	Fureur croissante	icon_skills.rampage_tex
10153040	Fureur croissante	icon_skills.rampage_tex
10153040	Fureur croissante	icon_skills.rampage_tex
10153040	Fureur croissante	icon_skills.rampage_tex
10153041	Fureur croissante	icon_skills.rampage_tex
10153042	Fureur croissante	icon_skills.rampage_tex
10153044	Fureur croissante	icon_skills.rampage_tex
10153050	Rage débordante	icon_skills.flaringanger_tex
10153052	Rage bouillonnante	icon_skills.desireofbattle_tex
10153053	Rage débordante	icon_skills.flaringanger_tex
10153071	Temps de recharge de la Fureur mortelle [passif]	icon_skills.ferociouswill_tex
10153110	Sursaut de Rage	icon_skills.arouseangercancel_tex
10153110	Sursaut de Rage	icon_skills.arouseangercancel_tex
10153110	Sursaut de Rage	icon_skills.arouseangercancel_tex
10153121	Vigilance d'Anya	icon_status.holybless_tex
10153121	Vigilance d'Anya	icon_status.holybless_tex
10153140	Dérouillée	icon_skills.rapidattack_tex
10153141	Lésions internes	icon_skills.ribbreaker_tex
10153142	Dérouillée	icon_skills.rapidattack_tex
10153142	Dérouillée	icon_skills.rapidattack_tex
10153142	Dérouillée	icon_skills.rapidattack_tex
10153150	Esquive rapide	icon_skills.instancerush_tex
10153150	Esquive rapide	icon_skills.instancerush_tex
10153180	Poing de QI_modification ultérieure	
10153180	Poing de QI_modification ultérieure	
10153190	Un peu plus vite	
10153191	Un peu plus vite	
10153192	Un peu plus vite	
10153193	Un peu plus vite	
10153194	Un peu plus vite	
10153195	Un peu plus vite	
10153210	Vibration	icon_skills.dampseyroll_tex
10153211	Accélération	icon_skills.hprefresher_tex
10153212	Temps de rechargement contrôlé du Dempsey Roll	icon_skills.dampseyroll_tex
10153213	Temps de rechargement contrôlé du Dempsey Roll	icon_skills.dampseyroll_tex
10153503	Catapulte armée	icon_skills.kick2_tex
10153509	Bombe incendiaire	icon_skills.c12_flamebomb
10153510	Horreur	icon_skills.gaterenergy_tex
10153511	Ombre du cyclone (test)	icon_skills.guildskill2_hardup_1_tex
10153520	Ombre du cyclone (test)	icon_skills.guildskill2_hardup_1_tex
10153530	Sérénité	icon_skills.calm_tex
10153540	Torpille : accélération	icon_skills.blowattackawaken_tex
10153551	Torpille : résonance	icon_items.q_whitecore_tex
10153552	Torpille	icon_skills.blowattack_tex
10153561	Fureur croissante	icon_skills.rampage_tex
10153561	Fureur croissante	icon_skills.rampage_tex
10153561	Fureur croissante	icon_skills.rampage_tex
10153561	Fureur croissante	icon_skills.rampage_tex
10153561	Fureur croissante	icon_skills.rampage_tex
10153561	Fureur croissante	icon_skills.rampage_tex
10153561	Fureur croissante	icon_skills.rampage_tex
10153571	Fureur croissante	icon_skills.rampage_tex
10153571	Fureur croissante	icon_skills.rampage_tex
10153571	Fureur croissante	icon_skills.rampage_tex
10153571	Fureur croissante	icon_skills.rampage_tex
10153571	Fureur croissante	icon_skills.rampage_tex
10153571	Fureur croissante	icon_skills.rampage_tex
10153571	Fureur croissante	icon_skills.rampage_tex
10153571	Fureur croissante	icon_skills.rampage_tex
10153571	Fureur croissante	icon_skills.rampage_tex
10154010	Manœuvre d'esquive I	icon_skills.c12_dash
10154020	Évanouissement	icon_skills.c12_dashattack
10154021	Coup bas	icon_skills.c12_evadestingshot
10154025	Sommeil	icon_skills.c12_evadestingshot
10154026	Ralentissement	icon_skills.c12_evadestingshot
10154030	Esprit des lames	icon_skills.c12_atkupbuff
10154030	Esprit des lames	icon_skills.c12_atkupbuff
10154030	Esprit des lames	icon_skills.c12_atkupbuff
10154032	Esprit des lames puissant	icon_skills.c12_atkupbuff
10154040	Fixation du Chakra	icon_skills.c12_chakracohesion
10154050	Rideau de brume	icon_skills.c12_smokebomb
10154052	Rideau de brume	icon_skills.c12_smokebomb
10154053	Rideau de brume I	icon_skills.c12_smokebomb
10154054	La Colère divine nécessite de réinitialiser le temps de rechargement.	icon_skills.c12_smokebombatk
10154080	2 coups portés avec Éruption volcanique	icon_skills.c12_flamestrike
10154080	2 coups portés avec Éruption volcanique	icon_skills.c12_flamestrike
10154081	3 coups portés avec Éruption volcanique	icon_skills.c12_flamestrike
10154081	3 coups portés avec Éruption volcanique	icon_skills.c12_flamestrike
10154083	3 coups portés avec Éruption volcanique	icon_skills.c12_flamestrike
10154083	3 coups portés avec Éruption volcanique	icon_skills.c12_flamestrike
10154085	2 coups portés avec Éruption volcanique	icon_skills.c12_flamestrike
10154090	Réplication I	icon_skills.c12_transform
10154200	Réinitialiser le Shuriken boomerang	icon_skills.slidingslash_tex
10154301	Lancer le boomerang vers la gauche	icon_skills.througharrow_tex
10154350	Fureur : shuriken boomerang de Ninja	icon_skills.comboattack_tex
10154351	Shuriken boomerang de Ninja : 3e coup porté	icon_skills.comboattack_tex
10154352	Enchaînement de shurikens après Shuriken boomerang	icon_skills.comboattack_tex
10154400	Œil perçant	icon_skills.penetrationeye_tex
10154450	Cercle de Chakra	icon_skills.bluechakracirculation_tex
10154450	Cercle de Chakra	icon_skills.bluechakracirculation_tex
10154470	Shuriken boomerang	icon_skills.bumelang_tex
10154471	Shuriken boomerang	icon_skills.bumelang_tex
10154480	Tantra	icon_skills.taoist_tex
10154480	Tantra	icon_skills.taoist_tex
10154480	Tantra	icon_skills.taoist_tex
10154480	Tantra	icon_skills.taoist_tex
10154480	Tantra	icon_skills.taoist_tex
10154480	Tantra	icon_skills.taoist_tex
10154480	Tantra	icon_skills.taoist_tex
10154480	Tantra	icon_skills.taoist_tex
10154480	Tantra	icon_skills.taoist_tex
10154481	Tantra	icon_skills.taoist_tex
10154482	Tantra : œil perçant	icon_skills.penetrationeye_tex
10154483	Tantra : cercle de Chakra	icon_skills.bluechakracirculation_tex
10154483	Tantra : cercle de Chakra	icon_skills.bluechakracirculation_tex
10154490	Somnolence	icon_skills.sleep_tex
10154491	Bombe incendiaire IX	icon_skills.c12_flamebomb
10154500	Bombe incendiaire IX	icon_skills.c12_flamebomb
10154500	Bombe incendiaire IX	icon_skills.c12_flamebomb
10154510	Méditation	icon_skills.c12_chakracharge
10154511	Méditation	icon_skills.c12_chakracharge
10154512	Méditation	icon_skills.c12_chakracharge
10154513	Méditation	icon_skills.c12_chakracharge
10154520	Absorption d'impact	icon_skills.c12_chakracharge
10155010	Clair de lune focalisé	icon_skills.moongrace_tex
10155020	Utilisation supplémentaire d'Esquive	icon_skills.moonshadow_tex
10155030	Brouillard de pleine lune	icon_skills.fullmoon_tex
10155031	Brouillard de pleine lune sanguine	icon_skills.fullmoon_red_tex
10155036	Pleine lune	icon_skills.fullmoon_tex
10155036	Pleine lune	icon_skills.fullmoon_tex
10155037	Pleine lune	icon_skills.fullmoon_tex
10155037	Pleine lune	icon_skills.fullmoon_tex
10155040	Collision lunaire	icon_skills.brust_tex
10155041	Collision	icon_skills.brust_tex
10155070	Utilisation supplémentaire de Double impulsion	icon_skills.helicoptercuts_tex
10155071	Utilisation supplémentaire de Double impulsion	icon_skills.helicoptercuts_tex
10155072	Double impulsion	icon_skills.helicoptercuts_tex
10155100	Effervescence	icon_skills.fatalshot_tex
10155130	Lune sanguine	icon_skills.redmoon_tex
10155130	Lune sanguine	icon_skills.redmoon_tex
10155130	Lune sanguine	icon_skills.redmoon_tex
10155130	Lune sanguine	icon_skills.redmoon_tex
10155130	Lune sanguine	icon_skills.redmoon_tex
10155130	Lune sanguine	icon_skills.redmoon_tex
10155130	Lune sanguine	icon_skills.redmoon_tex
10155130	Lune sanguine	icon_skills.redmoon_tex
10155130	Lune sanguine	icon_skills.redmoon_tex
10155130	Lune sanguine	icon_skills.redmoon_tex
10155131	Lune sanguine	icon_skills.redmoon_tex
10155140	Puissance lunaire	icon_skills.moonlight_tex
10155150	Cruauté	icon_status.darkriftareadance_tex
10155170	Gravitation lunaire	icon_skills.moongravity_tex
10155240	Rechargement complet des rayons de lune	icon_items.fullmoon_gemstone_tex
10155250	Bénédiction lunaire I	icon_skills.moongracebuff_tex
10155250	Bénédiction lunaire I	icon_skills.moongracebuff_tex
10155250	Bénédiction lunaire I	icon_skills.moongracebuff_tex
10155250	Bénédiction lunaire I	icon_skills.moongracebuff_tex
10155251	Bénédiction lunaire	icon_skills.moongracebuff_tex
10155251	Bénédiction lunaire	icon_skills.moongracebuff_tex
10155254	Bénédiction lunaire	icon_skills.moongracebuff_tex
10155255	Bénédiction lunaire	icon_skills.moongracebuff_tex
10155256	Récupération de rayons de lune	icon_skills.moongrace_tex
10155256	Récupération de rayons de lune	icon_skills.moongrace_tex
10155270	Gravitation lunaire	icon_skills.moongravity_tex
10155320	Utilisation supplémentaire d'Esquive	icon_skills.moonshadow_tex
10155400	Éclipse de lune	icon_skills.mooncatch_tex
10155400	Éclipse de lune	icon_skills.mooncatch_tex
10155400	Éclipse de lune	icon_skills.mooncatch_tex
10155510	Début des hostilités	icon_skills.warbegin_tex
10155510	Début des hostilités	icon_skills.warbegin_tex
10155512	Début des hostilités	icon_skills.warbegin_tex
10155512	Début des hostilités	icon_skills.warbegin_tex
10155512	Début des hostilités	icon_skills.warbegin_tex
10155512	Début des hostilités	icon_skills.warbegin_tex
10155512	Début des hostilités	icon_skills.warbegin_tex
10155512	Début des hostilités	icon_skills.warbegin_tex
10155512	Début des hostilités	icon_skills.warbegin_tex
10155512	Début des hostilités	icon_skills.warbegin_tex
10155512	Début des hostilités	icon_skills.warbegin_tex
10155512	Début des hostilités	icon_skills.warbegin_tex
10155514	Renforcement moral	icon_skills.warbegin_tex
10155530	Préparer la Faux demi-lune	
10155530	Préparer la Faux demi-lune	
10155533	Clair de lune enchaîné	icon_skills.halfmoon_tex
10155540	Préparer la ruse de sarisse	
10155540	Préparer la ruse de sarisse	
10155541	Préparer la ruse de sarisse	
10155541	Préparer la ruse de sarisse	
10155542	Préparer la ruse de sarisse	
10155542	Préparer la ruse de sarisse	
10155547	Perforation d'armure	icon_skills.rageslash_tex
10155549	Début des hostilités	icon_skills.warbegin_tex
10155550	Saut arrière	
10155551	Saut arrière	icon_skills.dashcut_awaken_tex
10155552	Clair de lune renforcé	icon_skills.moonspear_tex
10156000	Point faible	icon_skills.aimedshot_upgrade_tex
10156001	Saignement	icon_status.blooduanty_tex
10156001	Saignement	icon_status.blooduanty_tex
10156002	Concentration	icon_skills.fullmoon_tex
10156003	Carapace	icon_skills.fullmoon_tex
10156004	Brillance	icon_skills.fullmoon_tex
10156005	Brillance	icon_skills.fullmoon_red_tex
10156006	Brouillard de pleine lune	icon_skills.fullmoon_tex
10156007	Brouillard de pleine lune sanguine	icon_skills.fullmoon_red_tex
10156008	Carapace	icon_skills.fullmoon_tex
10156009	Carapace	icon_skills.fullmoon_red_tex
10156010	Brouillard de pleine lune [Carapace]	icon_skills.fullmoon_tex
10156010	Brouillard de pleine lune [Carapace]	icon_skills.fullmoon_tex
10156011	Brouillard de pleine lune sanguine [Carapace]	icon_skills.fullmoon_red_tex
10156011	Brouillard de pleine lune sanguine [Carapace]	icon_skills.fullmoon_red_tex
10230001	Impact ultrasonique	icon_status.sealskill_tex
14400001	Emblème du succès	icon_items.parts_magicweaponc15_tex
14400001	Emblème du succès	icon_items.parts_magicweaponc15_tex
14400002	Souvenir glorieux	icon_items.parts_lightweaponc9_tex
14400002	Souvenir glorieux	icon_items.parts_lightweaponc9_tex
14400002	Souvenir glorieux	icon_items.parts_lightweaponc9_tex
14400002	Souvenir glorieux	icon_items.parts_lightweaponc9_tex
14400002	Souvenir glorieux	icon_items.parts_lightweaponc9_tex
14400002	Souvenir glorieux	icon_items.parts_lightweaponc9_tex
14400003	Sceau de la flamme inextinguible	icon_items.parts_magicweaponc6_tex
14400003	Sceau de la flamme inextinguible	icon_items.parts_magicweaponc6_tex
14400003	Sceau de la flamme inextinguible	icon_items.parts_magicweaponc6_tex
14400003	Sceau de la flamme inextinguible	icon_items.parts_magicweaponc6_tex
14400003	Sceau de la flamme inextinguible	icon_items.parts_magicweaponc6_tex
14400003	Sceau de la flamme inextinguible	icon_items.parts_magicweaponc6_tex
14400003	Sceau de la flamme inextinguible	icon_items.parts_magicweaponc6_tex
14400003	Sceau de la flamme inextinguible	icon_items.parts_magicweaponc6_tex
14400004	Potion puissante&nbsp;: restauration des temps de recharge et des PM	icon_status.darkriftareatimeshift_tex
14400004	Potion puissante&nbsp;: restauration des temps de recharge et des PM	icon_status.darkriftareatimeshift_tex
14400005	Prestesse	icon_skills.speedupaura_tex
14400006	Modification physique&nbsp;: Grosse tête	icon_status.icon_deadoo_ab_tex
14400008	Modification physique&nbsp;: Grosse tête	icon_status.icon_deadoo_ab_tex
